Date,Actual,Predicted,Residual
2020-03-18,33.83271026611328,39.01395493159137,-5.18124466547809
2020-03-19,35.39317321777344,30.57070198077088,4.822471237002556
2020-03-20,35.217613220214844,36.85446270875771,-1.6368494885428646
2020-03-23,37.30473327636719,35.4748421995786,1.8298910767885843
2020-03-24,42.20068359375,35.77105225598633,6.4296313377636665
2020-03-25,41.44969940185547,43.63388217788649,-2.1841827760310224
2020-03-26,43.68310546875,41.10852904988907,2.5745764188609286
2020-03-27,42.40547943115234,43.4138611253632,-1.0083816942108612
2020-03-30,43.41978073120117,42.47298178233257,0.9467989488686044
2020-03-31,41.02057647705078,43.81039523946035,-2.789818762409567
2020-04-01,38.90419387817383,39.90750330753542,-1.0033094293615932
2020-04-02,40.07455062866211,39.47569202461803,0.5988586040440822
2020-04-03,40.20134353637695,39.92146370336356,0.27987983301339625
2020-04-06,45.224063873291016,39.37636443683098,5.847699436460033
2020-04-07,45.38985824584961,46.67974923557027,-1.2898909897206607
2020-04-08,47.09661483764648,44.389922439060115,2.7066923985863625
2020-04-09,44.98999786376953,47.67370180932283,-2.6837039455532974
2020-04-13,45.02899932861328,44.899424337098026,0.12957499151525553
2020-04-14,46.44317626953125,44.8221370074014,1.6210392621298482
2020-04-15,45.2825927734375,46.52114095634191,-1.2385481829044096
2020-04-16,44.40482711791992,45.25277572149612,-0.8479486035761994
2020-04-17,44.57062530517578,44.4010454714672,0.16957983370858187
2020-04-20,42.32745361328125,44.36593871109731,-2.038485097816057
2020-04-21,40.38664245605469,42.12804964308766,-1.7414071870329693
2020-04-22,42.82484817504883,40.45868008983881,2.3661680852100204
2020-04-23,42.68832015991211,42.68092331729639,0.007396842615719379
2020-04-24,43.06867218017578,42.371716318439375,0.6969558617364058
2020-04-27,44.16100311279297,43.75112465804408,0.40987845474889184
2020-04-28,44.19026184082031,43.61299197921761,0.5772698616027014
2020-04-29,48.59856033325195,44.14404984131685,4.454510491935103
2020-04-30,46.706504821777344,49.626792309420566,-2.920287487643222
2020-05-01,43.94643783569336,45.43870230506984,-1.4922644693764795
2020-05-04,43.36126327514648,44.71947902251312,-1.3582157473666427
2020-05-05,44.28779602050781,43.18254281209588,1.1052532084119306
2020-05-06,44.94123458862305,43.51370483323415,1.4275297553888961
2020-05-07,45.438621520996094,45.85820555689917,-0.41958403590307825
2020-05-08,47.05759811401367,45.225349883506254,1.8322482305074175
2020-05-11,47.00884246826172,46.70216079313965,0.30668167512207134
2020-05-12,44.56086349487305,47.61461452904603,-3.0537510341729828
2020-05-13,42.45424270629883,44.173507526582114,-1.7192648202832856
2020-05-14,44.59988784790039,42.06328669444429,2.536601153456104
2020-05-15,43.31250381469727,45.160623871467195,-1.8481200567699219
2020-05-18,44.78518295288086,42.58544477124657,2.199738181634288
2020-05-19,44.00495529174805,45.450136447744214,-1.445181155996167
2020-05-20,45.48739242553711,43.54371621541458,1.9436762101225327
2020-05-21,44.10247802734375,45.71651496051448,-1.6140369331707305
2020-05-22,43.82939529418945,43.91925574514401,-0.08986045095455353
2020-05-26,44.66815185546875,43.948423886123436,0.719727969345314
2020-05-27,48.22794723510742,44.50034927093858,3.7275979641688437
2020-05-28,45.32159423828125,48.61545226174726,-3.293858023466008
2020-05-29,46.72600936889648,44.86449369296842,1.8615156759280538
2020-06-01,45.19480514526367,47.485112147923296,-2.290307002659624
2020-06-02,45.66294479370117,44.18398232070104,1.4789624730001307
2020-06-03,47.71105194091797,46.37372988323366,1.337322057684311
2020-06-04,49.9542121887207,47.78250880945051,2.171703379270191
2020-06-05,52.392425537109375,49.6369624341201,2.7554631029892747
2020-06-08,52.37292098999024,53.28607775423477,-0.9131567642445262
2020-06-09,51.83650970458984,52.13363725961414,-0.29712755502430355
2020-06-10,51.173316955566406,51.78306763086952,-0.6097506753031112
2020-06-11,47.32093811035156,51.542759160439104,-4.2218210500875415
2020-06-12,47.486724853515625,46.6918495062307,0.7948753472849219
2020-06-15,48.02314376831055,47.88611845343311,0.13702531487743386
2020-06-16,49.7591438293457,47.75423215054531,2.00491167880039
2020-06-17,49.70063400268555,50.03243260757415,-0.33179860488860413
2020-06-18,49.23250198364258,49.78068344242525,-0.5481814587826719
2020-06-19,49.57384490966797,49.19632481992515,0.37752008974281637
2020-06-22,49.88593292236328,49.65326762621564,0.23266529614764409
2020-06-23,48.60832214355469,49.919885140033294,-1.3115629964786066
2020-06-24,47.09661483764648,48.53519998207584,-1.4385851444293607
2020-06-25,47.974369049072266,47.10824996762076,0.8661190814515081
2020-06-26,47.29167556762695,47.993301817712364,-0.7016262500854111
2020-06-29,47.935359954833984,47.05379331170093,0.8815666431330555
2020-06-30,50.246803283691406,48.40642898444792,1.8403742992434857
2020-07-01,48.47177505493164,50.12519413513479,-1.6534190802031503
2020-07-02,48.59856033325195,48.19844927476555,0.40011105848640227
2020-07-06,49.66162490844727,49.37400805267817,0.2876168557691017
2020-07-07,47.87684631347656,48.98571344629991,-1.1088671328233488
2020-07-08,48.48152542114258,47.88756708267442,0.5939583384681555
2020-07-09,48.744850158691406,49.29995388443693,-0.5551037257455249
2020-07-10,49.44706726074219,47.70064728295374,1.7464199777884488
2020-07-13,48.23770523071289,50.11419918520495,-1.8764939544920622
2020-07-14,48.48152542114258,48.38113354400255,0.10039187714002651
2020-07-15,49.26175308227539,47.94224610334801,1.3195069789273788
2020-07-16,48.86188507080078,49.685521711217994,-0.8236366404172131
2020-07-17,48.24745559692383,48.94962607811862,-0.7021704811947913
2020-07-20,49.9444580078125,47.89278232448154,2.051675683330963
2020-07-21,50.246803283691406,50.42145158270495,-0.1746482990135405
2020-07-22,50.37358856201172,50.08350134403332,0.290087217978396
2020-07-23,51.33910751342773,50.49161084788946,0.8474966655382659
2020-07-24,48.78386688232422,51.581358808336624,-2.7974919260124054
2020-07-27,50.315059661865234,48.3054040421628,2.0096556197024356
2020-07-28,48.85213470458984,51.002932462210204,-2.150797757620367
2020-07-29,49.14472198486328,48.11916261802259,1.0255593668406888
2020-07-30,49.48607635498047,49.69448205886913,-0.20840570388865842
2020-07-31,48.8228759765625,49.40327318880902,-0.5803972122465169
2020-08-03,49.14472198486328,48.514267677365275,0.630454307498006
2020-08-04,50.03223419189453,49.67430104253486,0.357933149359674
2020-08-05,49.78841018676758,49.796801155628124,-0.008390968860545911
2020-08-06,47.49648284912109,49.6984822929106,-2.2019994437895107
2020-08-07,47.54524993896485,47.73774397727486,-0.19249403831000933
2020-08-10,47.935359954833984,47.36060675773949,0.5747531970944948
2020-08-11,46.579715728759766,47.6870299352646,-1.1073142065048316
2020-08-12,47.28192138671875,46.90678497164481,0.37513641507393913
2020-08-13,44.99974060058594,47.246236348229964,-2.246495747644026
2020-08-14,44.47309112548828,44.314463701331505,0.15862742415677644
2020-08-17,44.10247802734375,45.227878872755916,-1.125400845412166
2020-08-18,43.30274963378906,43.428532857218194,-0.1257832234291314
2020-08-19,42.961402893066406,43.145903843281985,-0.184500950215579
2020-08-20,41.92760467529297,43.47209237455612,-1.5444876992631507
2020-08-21,41.60574722290039,41.145543859446335,0.4602033634540561
2020-08-24,42.67856979370117,41.7492558237789,0.9293139699222692
2020-08-25,43.98545455932617,42.965905811190936,1.0195487481352359
2020-08-26,43.848915100097656,43.48412960643428,0.3647854936633763
2020-08-27,43.51731491088867,44.11730726606632,-0.5999923551776476
2020-08-28,44.56086349487305,43.6417313529003,0.9191321419727458
2020-08-31,44.38531494140625,44.145982152117384,0.23933278928886637
2020-09-01,44.629127502441406,44.55481960677538,0.07430789566602414
2020-09-02,46.647979736328125,44.86642441016363,1.7815553261644936
2020-09-03,45.18506240844727,46.33641539749289,-1.1513529890456198
2020-09-04,45.33134841918945,45.1504012871125,0.1809471320769518
2020-09-08,43.91717529296875,45.85536658674046,-1.938191293771709
2020-09-09,44.03422164916992,42.956832964046434,1.0773886851234877
2020-09-10,43.76112747192383,44.586432151895835,-0.8253046799720067
2020-09-11,44.950984954833984,43.665669878325346,1.2853150765086383
2020-09-14,47.81833267211914,44.643732158712325,3.1746005134068156
2020-09-15,47.837833404541016,48.40783436310531,-0.5700009585642931
2020-09-16,48.96916961669922,47.62256455428263,1.346605062416586
2020-09-17,49.72013854980469,49.20144023651093,0.5186983132937542
2020-09-18,49.48607635498047,49.759178319701526,-0.2731019647210573
2020-09-21,47.935359954833984,49.47352871431194,-1.538168759477955
