Date,Actual,Predicted,Residual
2019-04-18,27.68000030517578,27.3673910457944,0.3126092593813823
2019-04-22,28.18000030517578,27.795178256510994,0.38482204866478753
2019-04-23,27.96999931335449,28.198333155726427,-0.22833384237193854
2019-04-24,28.459999084472656,27.82758292338586,0.6324161610867947
2019-04-25,27.65999984741211,28.532558572545412,-0.8725587251333025
2019-04-26,27.8799991607666,27.73908366766461,0.1409154931019927
2019-04-29,27.690000534057617,27.802613755257653,-0.1126132212000357
2019-04-30,27.6299991607666,27.657207300617,-0.027208139850397828
2019-05-01,26.809999465942383,27.735266807766624,-0.9252673418242416
2019-05-02,28.290000915527344,26.798036329147585,1.4919645863797584
2019-05-03,28.21999931335449,28.209179127328653,0.010820186025835454
2019-05-06,27.420000076293945,28.199474585018447,-0.7794745087245012
2019-05-07,26.65999984741211,27.532323977951947,-0.8723241305398375
2019-05-08,27.09000015258789,26.67282079956688,0.4171793530210124
2019-05-09,27.209999084472656,27.00969026415271,0.2003088203199468
2019-05-10,27.959999084472656,27.221224219968846,0.7387748645038101
2019-05-13,26.239999771118164,28.002357842161466,-1.7623580710433018
2019-05-14,27.31999969482422,26.2028865148825,1.1171131799417182
2019-05-15,27.57999992370605,27.374952729675506,0.20504719403054494
2019-05-16,28.01000022888184,27.511971032804947,0.49802919607689233
2019-05-17,27.5,27.976132993443123,-0.4761329934431231
2019-05-20,26.68000030517578,27.5730938248773,-0.8930935197015195
2019-05-21,27.350000381469727,26.714918011500316,0.6350823699694104
2019-05-22,27.40999984741211,27.2897197675183,0.12028007989380995
2019-05-23,26.36000061035156,27.375831270126795,-1.0158306597752365
2019-05-24,26.440000534057617,26.4605550126992,-0.020554478641582108
2019-05-28,29.049999237060547,26.466173326832113,2.583825910228434
2019-05-29,28.09000015258789,28.870129858095765,-0.7801297055078749
2019-05-30,28.030000686645508,28.054528728758502,-0.024528042112994086
2019-05-31,27.40999984741211,28.276399222008564,-0.8663993745964547
2019-06-03,27.57999992370605,27.30641497544847,0.2735849482575823
2019-06-04,29.56999969482422,27.446396432068365,2.1236032627558536
2019-06-05,29.5,29.69187534320985,-0.19187534320985122
2019-06-06,31.81999969482422,29.43638217665126,2.383617518172958
2019-06-07,32.40999984741211,31.69267039715894,0.7173294502531711
2019-06-10,33.22999954223633,32.40318884368088,0.8268106985554482
2019-06-11,32.40999984741211,33.299233805740926,-0.8892339583288162
2019-06-12,32.18000030517578,32.34642724882248,-0.16642694364669808
2019-06-13,31.38999938964844,32.20782733830424,-0.8178279486558004
2019-06-14,30.36000061035156,31.46449777888584,-1.1044971685342801
2019-06-17,29.200000762939453,30.357509864411227,-1.1575091014717742
2019-06-18,30.450000762939453,29.219407585782854,1.2305931771565994
2019-06-19,30.5,30.474930200727457,0.02506979927254349
2019-06-20,30.01000022888184,30.393861776327206,-0.3838615474453668
2019-06-21,29.100000381469727,30.063065779867163,-0.9630653983974362
2019-06-24,29.26000022888184,29.21605945766094,0.04394077122089968
2019-06-25,28.86000061035156,29.184934378768617,-0.3249337684170577
2019-06-26,29.920000076293945,28.799887606459837,1.1201124698341083
2019-06-27,30.739999771118164,30.024404214183267,0.7155955569348968
2019-06-28,30.3700008392334,30.649597934054214,-0.2795970948208151
2019-07-01,31.200000762939453,30.292200045728194,0.9078007172112592
2019-07-02,31.239999771118164,31.33390031338353,-0.09390054226536648
2019-07-03,31.190000534057617,31.17995315967707,0.010047374380548035
2019-07-05,31.5,31.10186968671578,0.39813031328422
2019-07-08,32.040000915527344,31.60682552475826,0.4331753907690832
2019-07-09,33.150001525878906,32.02380858428934,1.126192941589565
2019-07-10,33.790000915527344,33.00222149166006,0.7877794238672848
2019-07-11,33.060001373291016,33.819429306236124,-0.7594279329451084
2019-07-12,33.209999084472656,33.16117164656794,0.04882743790471977
2019-07-15,34.38999938964844,33.15640861222154,1.2335907774268975
2019-07-16,33.849998474121094,34.29152693107538,-0.44152845695428766
2019-07-17,33.599998474121094,33.90857167246845,-0.30857319834735364
2019-07-18,33.0,33.69184909863846,-0.6918490986384569
2019-07-19,32.5099983215332,32.91645282485105,-0.40645450331784616
2019-07-22,32.849998474121094,32.523253149384715,0.32674532473637896
2019-07-23,33.4900016784668,32.93901701049238,0.5509846679744186
2019-07-24,34.11000061035156,33.38621184149737,0.7237887688541917
2019-07-25,33.66999816894531,34.040642922644594,-0.3706447536992812
2019-07-26,34.02000045776367,33.78638959336742,0.23361086439625467
2019-07-29,33.47999954223633,34.02757751420183,-0.5475779719655023
2019-07-30,33.869998931884766,33.36009281943431,0.5099061124504587
2019-07-31,30.450000762939453,33.95960021043662,-3.509599447497166
2019-08-01,29.86000061035156,30.568226177222094,-0.7082255668705351
2019-08-02,29.440000534057617,29.910671908570052,-0.4706713745124347
2019-08-05,27.989999771118164,29.341596736901046,-1.351596965782882
2019-08-06,28.86000061035156,28.064707995617706,0.795292614733853
2019-08-07,29.190000534057617,28.965459303281765,0.22454123077585209
2019-08-08,33.91999816894531,28.996058653496092,4.92393951544922
2019-08-09,34.189998626708984,33.807666960449474,0.3823316662595104
2019-08-12,32.43000030517578,34.16655703406154,-1.736556728885759
2019-08-13,32.11000061035156,32.57807150996299,-0.4680708996114262
2019-08-14,30.239999771118164,32.14634999583709,-1.9063502247189277
2019-08-15,29.670000076293945,30.143470592432013,-0.4734705161380681
2019-08-16,31.18000030517578,29.81739487554528,1.3626054296305021
2019-08-19,31.479999542236328,31.171928016322383,0.30807152591394527
2019-08-20,30.71999931335449,31.254254746295434,-0.5342554329409452
2019-08-21,31.700000762939453,30.87188262263425,0.8281181403052038
2019-08-22,31.899999618530277,31.833694350014596,0.06630526851568064
2019-08-23,29.540000915527344,31.61316823775173,-2.0731673222243856
2019-08-26,30.280000686645508,29.643539531418895,0.6364611552266126
2019-08-27,30.200000762939453,30.59809677270885,-0.39809600976939663
2019-08-28,30.780000686645508,29.8624921626688,0.9175085239767071
2019-08-29,31.450000762939453,30.686212397294717,0.7637883656447357
2019-08-30,31.450000762939453,31.774698795648305,-0.3246980327088522
2019-09-03,30.899999618530277,31.29453472537196,-0.39453510684168336
2019-09-04,30.950000762939453,30.70867265619104,0.2413281067484121
2019-09-05,31.5,31.245917530106244,0.25408246989375627
2019-09-06,30.559999465942383,31.475313915532386,-0.915314449590003
2019-09-09,30.5,30.29143662405692,0.20856337594307917
2019-09-10,30.229999542236328,30.747465542092378,-0.51746599985605
2019-09-11,29.76000022888184,30.334632417467187,-0.5746321885853476
2019-09-12,30.209999084472656,29.489938706766754,0.7200603777059023
2019-09-13,30.690000534057617,30.298306452935723,0.3916940811218943
2019-09-16,30.82999992370605,30.848890537704595,-0.018890613998543415
2019-09-17,30.989999771118164,30.61651190722682,0.37348786389134503
2019-09-18,30.420000076293945,30.964497024972257,-0.5444969486783116
2019-09-19,30.290000915527344,30.640485182407733,-0.3504842668803896
2019-09-20,30.049999237060547,30.210239170004517,-0.16023993294396988
2019-09-23,30.63999938964844,29.90785611994982,0.7321432696986214
2019-09-24,29.520000457763672,30.80316213724238,-1.2831616794787095
2019-09-25,29.540000915527344,29.544026312262584,-0.004025396735240605
2019-09-26,29.46999931335449,29.435633512955135,0.03436580039935322
2019-09-27,28.71999931335449,29.51405445656945,-0.7940551432149618
2019-09-30,28.989999771118164,28.812241406393344,0.17775836472481998
2019-10-01,28.76000022888184,28.926536966876572,-0.16653673799473268
2019-10-02,28.309999465942383,28.704323483035868,-0.39432401709348497
2019-10-03,28.68000030517578,28.428642306424955,0.25135799875082654
2019-10-04,29.01000022888184,28.67345347239833,0.33654675648351073
2019-10-07,28.93000030517578,28.874150021383354,0.05585028379242729
2019-10-08,28.229999542236328,29.005109916594904,-0.7751103743585759
2019-10-09,28.459999084472656,28.331355822308335,0.12864326216432076
2019-10-10,28.3799991607666,28.359944734554734,0.020054426211867593
2019-10-11,29.75,28.33745634327787,1.4125436567221286
2019-10-14,30.530000686645508,29.840761212955353,0.6892394736901544
2019-10-15,30.71999931335449,30.415216410353878,0.3047829030006106
2019-10-16,30.809999465942383,30.65869284209991,0.15130662384247273
2019-10-17,31.13999938964844,30.94283048786622,0.19716890178222002
2019-10-18,30.96999931335449,31.100071077152585,-0.13007176379809593
2019-10-21,32.029998779296875,30.856673721605283,1.1733250576915921
2019-10-22,31.51000022888184,32.12212545306064,-0.6121252241788007
2019-10-23,31.36000061035156,31.510353861720482,-0.15035325136892297
2019-10-24,31.71999931335449,31.307035838315365,0.412963475039124
2019-10-25,32.709999084472656,31.752677128391063,0.9573219560815929
2019-10-28,33.689998626708984,32.693764662751704,0.9962339639572804
2019-10-29,33.029998779296875,33.58914607735938,-0.5591472980625056
2019-10-30,33.130001068115234,33.069551103858686,0.06044996425654858
2019-10-31,33.93000030517578,33.23419478812862,0.6958055170471624
2019-11-01,34.88999938964844,33.801740025845575,1.0882593638028624
2019-11-04,36.290000915527344,34.80438689826045,1.4856140172668972
2019-11-05,36.150001525878906,36.37445910587619,-0.224457579997285
2019-11-06,35.93000030517578,36.100565402246396,-0.1705650970706145
2019-11-07,36.27999877929688,35.89577803634695,0.38422074294993536
2019-11-08,36.290000915527344,36.351553499919454,-0.06155258439211053
2019-11-11,36.310001373291016,36.2566510754047,0.05335029788631829
2019-11-12,36.709999084472656,36.26318562342631,0.44681346104634656
2019-11-13,37.52000045776367,36.75960942799595,0.7603910297677245
2019-11-14,38.34999847412109,37.489537987050205,0.8604604870708812
2019-11-15,38.560001373291016,38.25627223425075,0.30372913904026433
2019-11-18,39.880001068115234,38.595237682996604,1.2847633851186302
2019-11-19,41.290000915527344,39.90052533860074,1.389475576926607
2019-11-20,40.97999954223633,41.13412357146556,-0.15412402922923008
2019-11-21,39.52000045776367,40.98684405953055,-1.4668436017668753
2019-11-22,39.150001525878906,39.71509918689186,-0.5650976610129561
2019-11-25,39.790000915527344,39.11258725061357,0.6774136649137716
2019-11-26,38.9900016784668,39.63658951448742,-0.6465878360206219
2019-11-27,39.40999984741211,39.105298229196315,0.30470161821579467
2019-11-29,39.150001525878906,39.51544845866836,-0.36544693278945317
2019-12-02,38.72999954223633,38.95840114084837,-0.22840159861204512
2019-12-03,38.900001525878906,38.777709018862886,0.12229250701602012
2019-12-04,39.68999862670898,39.06839415087347,0.6216044758355039
2019-12-05,39.619998931884766,39.50986965785967,0.11012927402509831
2019-12-06,39.630001068115234,39.533359328933294,0.09664173918194052
2019-12-09,38.93000030517578,39.85658610359933,-0.9265857984235453
2019-12-10,39.43999862670898,38.88468285785009,0.5553157688588897
2019-12-11,39.470001220703125,39.28415767896673,0.1858435417363964
2019-12-12,42.59000015258789,39.580967016340374,3.009033136247517
2019-12-13,41.150001525878906,42.58620058337093,-1.4361990574920256
2019-12-16,42.34999847412109,40.90735759815095,1.4426408759701346
2019-12-17,42.77000045776367,42.55869170072633,0.21130875703734375
2019-12-18,42.29999923706055,42.78618770569368,-0.4861884686331308
2019-12-19,42.83000183105469,42.08276990726499,0.7472319237896983
2019-12-20,44.150001525878906,42.965542304409034,1.1844592214698721
2019-12-23,45.459999084472656,44.20433202175024,1.2556670627224165
2019-12-24,46.540000915527344,45.19162424107919,1.3483766744481542
2019-12-26,46.630001068115234,46.55743416042986,0.07256690768537766
2019-12-27,46.18000030517578,46.80596074179639,-0.6259604366206091
2019-12-30,45.52000045776367,46.05872156562229,-0.5387211078586205
2019-12-31,45.86000061035156,45.47424897215308,0.3857516381984851
2020-01-02,49.09999847412109,46.03114735715634,3.068851116964744
2020-01-03,48.59999847412109,48.934839784588455,-0.3348413104673682
2020-01-06,48.38999938964844,48.3728503684751,0.017149021173338497
2020-01-07,48.25,48.721198189628815,-0.4711981896288151
2020-01-08,47.83000183105469,48.26840211192697,-0.4384002808722798
2020-01-09,48.970001220703125,47.52757328526002,1.4424279354431064
2020-01-10,48.16999816894531,49.13925552546236,-0.9692573565170477
2020-01-13,48.75,48.300623540442395,0.4493764595576053
2020-01-14,48.209999084472656,48.54055951077337,-0.330560426300714
2020-01-15,48.54999923706055,48.20073092153409,0.34926831552645865
2020-01-16,49.77000045776367,48.773605984114525,0.996394473649147
2020-01-17,50.93000030517578,49.58786776085785,1.3421325443179342
2020-01-21,51.04999923706055,50.738083328797195,0.3119159082633516
2020-01-22,51.43000030517578,51.27230657480258,0.15769373037320378
2020-01-23,51.709999084472656,51.45257972397286,0.25741936049979586
2020-01-24,50.34999847412109,51.459657758575645,-1.1096592844545583
2020-01-27,49.2599983215332,50.50484001113781,-1.2448416896046055
2020-01-28,50.52999877929688,49.500314966515866,1.0296838127810162
2020-01-29,47.5099983215332,50.26409674808331,-2.754098426550108
2020-01-30,48.77999877929688,47.45640310052076,1.3235956787761225
2020-01-31,47.0,49.20206394210996,-2.202063942109959
2020-02-03,48.02000045776367,46.75570162064339,1.264298837120279
2020-02-04,49.45000076293945,47.85594348654179,1.5940572763976633
2020-02-05,49.84000015258789,49.688154722130655,0.15184543045723586
2020-02-06,49.31999969482422,49.75190273251195,-0.4319030376877322
2020-02-07,49.72999954223633,49.144042701083926,0.5859568411524023
2020-02-10,52.2599983215332,49.942668308324315,2.3173300132088883
2020-02-11,53.79999923706055,52.20385585988549,1.5961433771750535
2020-02-12,53.88999938964844,53.45490346663668,0.43509592301175815
2020-02-13,54.52999877929688,54.0705371532985,0.4594616259983795
2020-02-14,55.310001373291016,54.71719347278771,0.5928079005033027
2020-02-18,56.88999938964844,54.96754673448617,1.9224526551622674
2020-02-19,58.900001525878906,56.84783574336472,2.0521657825141872
2020-02-20,57.27000045776367,59.10662245399377,-1.8366219962301003
2020-02-21,53.27999877929688,57.10526458508863,-3.8252658057917444
2020-02-24,49.119998931884766,53.38284364440396,-4.262844712519197
2020-02-25,47.56999969482422,49.53891384938141,-1.96891415455719
2020-02-26,47.4900016784668,47.48437801444893,0.00562366401786818
2020-02-27,44.0099983215332,47.242993524709156,-3.2329952031759532
2020-02-28,45.47999954223633,44.3368878472362,1.1431116950001297
2020-03-02,47.459999084472656,45.665405313705016,1.7945937707676407
2020-03-03,46.75,46.905070059606224,-0.15507005960622422
2020-03-04,50.11000061035156,46.83237592051295,3.2776246898386105
2020-03-05,48.11000061035156,50.5329035130718,-2.4229029027202387
2020-03-06,48.59000015258789,47.6249762772446,0.9650238753432916
2020-03-09,43.27000045776367,48.603036669586444,-5.3330362118227725
2020-03-10,45.380001068115234,43.819531462812606,1.5604696053026288
2020-03-11,45.70000076293945,45.27070696068413,0.429293802255323
2020-03-12,39.0099983215332,45.128144827318756,-6.118146505785553
2020-03-13,43.900001525878906,39.62110182696519,4.278899698913719
2020-03-16,38.709999084472656,44.3066221652842,-5.596623080811547
2020-03-17,41.880001068115234,37.73400595739331,4.145995110721927
2020-03-18,39.119998931884766,42.33251921388145,-3.2125202819966816
2020-03-19,39.81999969482422,39.6340405397252,0.18595915509902028
2020-03-20,39.61000061035156,39.212433386311815,0.3975672240397472
2020-03-23,41.63999938964844,39.47907853864058,2.160920851007859
2020-03-24,46.220001220703125,42.25133876164337,3.9686624590597575
2020-03-25,44.630001068115234,45.72718190214746,-1.0971808340322227
2020-03-26,47.5,44.14969951614205,3.35030048385795
2020-03-27,46.58000183105469,48.282274321720905,-1.7022724906662177
2020-03-30,47.86000061035156,46.394427390511495,1.465573219840067
2020-03-31,45.47999954223633,47.267273144158544,-1.787273601922216
2020-04-01,43.65999984741211,46.01384549108545,-2.3538456436733384
2020-04-02,44.4900016784668,44.05680163632705,0.4332000421397453
2020-04-03,42.59000015258789,43.82388802448531,-1.2338878718974229
2020-04-06,47.52000045776367,42.64010535396191,4.879895103801765
2020-04-07,47.560001373291016,48.095655405815336,-0.5356540325243202
2020-04-08,48.790000915527344,46.86879636663094,1.9212045488964051
2020-04-09,48.380001068115234,48.65605861376276,-0.27605754564752516
2020-04-13,50.93999862670898,49.050170642799756,1.8898279839092211
2020-04-14,54.93000030517578,50.60166997079975,4.328330334376034
2020-04-15,54.9900016784668,54.27332502096299,0.7166766575038039
2020-04-16,56.95000076293945,55.492240762711084,1.4577600002283688
2020-04-17,56.59999847412109,57.193907474223316,-0.5939090001022294
2020-04-20,56.970001220703125,55.87450809659458,1.0954931241085433
2020-04-21,52.91999816894531,57.210944718690364,-4.290946549745051
2020-04-22,55.91999816894531,53.524845177581405,2.395152991363908
2020-04-23,55.900001525878906,55.46875333942369,0.431248186455214
2020-04-24,56.18000030517578,55.45025202984661,0.7297482753291717
2020-04-27,56.4900016784668,56.87935782541741,-0.38935614695061105
2020-04-28,55.5099983215332,56.444803579620825,-0.9348052580876214
2020-04-29,53.65999984741211,54.89236397165192,-1.2323641242398082
2020-04-30,52.38999938964844,54.19372372959461,-1.8037243399461715
2020-05-01,49.880001068115234,52.766355072939895,-2.8863540048246605
2020-05-04,52.560001373291016,49.27867176126256,3.2813296120284576
2020-05-05,52.18999862670898,52.66420674299896,-0.4742081162899794
2020-05-06,52.15999984741211,52.542568724578615,-0.38256887716650567
2020-05-07,51.95000076293945,51.86191935315802,0.08808140978143086
2020-05-08,53.18999862670898,51.815931917432124,1.3740667092768533
2020-05-11,55.7400016784668,53.53402581057592,2.205975867890878
2020-05-12,53.7599983215332,55.51418741319359,-1.7541890916603862
2020-05-13,52.18000030517578,53.48571719371529,-1.3057168885395072
2020-05-14,54.5099983215332,52.71569925400643,1.7942990675267723
2020-05-15,54.20000076293945,54.45975113017733,-0.2597503672378778
2020-05-18,54.59000015258789,53.60694477848505,0.9830553741028396
2020-05-19,55.470001220703125,55.019193420377405,0.45080780032571965
2020-05-20,56.38999938964844,55.708718610157085,0.6812807794913525
2020-05-21,54.650001525878906,55.76576686751665,-1.115765341637747
2020-05-22,55.16999816894531,54.81216610051814,0.35783206842717163
2020-05-26,53.18999862670898,55.736325930541,-2.5463273038320224
2020-05-27,52.7400016784668,52.70077900670193,0.03922267176486827
2020-05-28,51.7400016784668,52.64376332779341,-0.9037616493266114
2020-05-29,53.79999923706055,52.3078958726225,1.4921033644380444
2020-06-01,53.630001068115234,53.53697338520988,0.09302768290535113
2020-06-02,53.540000915527344,53.15306254336038,0.38693837216696636
2020-06-03,52.72999954223633,54.09851894376251,-1.3685194015261786
2020-06-04,52.630001068115234,52.84794226793585,-0.21794119982061488
2020-06-05,53.09999847412109,52.082622457785966,1.0173760163351204
2020-06-08,52.970001220703125,53.3294207427968,-0.359419522093674
2020-06-09,56.38999938964844,53.312736520339044,3.0772628693093935
2020-06-10,57.43999862670898,55.88185201740394,1.5581466093050338
2020-06-11,52.83000183105469,57.2204227356333,-4.390420904578612
2020-06-12,53.5,53.49793209891364,0.002067901086363122
2020-06-15,54.68000030517578,53.528585719864516,1.1514145853112652
2020-06-16,54.459999084472656,53.970999063641024,0.4890000208316323
2020-06-17,54.54999923706055,54.81930496069326,-0.2693057236327121
2020-06-18,54.040000915527344,54.99536281166102,-0.9553618961336738
2020-06-19,54.22999954223633,53.43098446093638,0.7990150812999488
2020-06-22,54.7599983215332,54.22290367609774,0.5370946454354666
2020-06-23,53.9900016784668,55.30908278192125,-1.319081103454451
2020-06-24,52.38999938964844,53.639046643285646,-1.2490472536372081
2020-06-25,51.93000030517578,52.18242515736323,-0.2524248521874455
2020-06-26,50.09999847412109,52.490999602167115,-2.391001128046028
2020-06-29,50.27999877929688,50.01126730338001,0.26873147591687285
2020-06-30,52.61000061035156,49.91174949672477,2.698251113626796
2020-07-01,52.58000183105469,52.85716478332617,-0.2771629522714818
2020-07-02,52.34000015258789,52.63616082245546,-0.29616066986756806
2020-07-06,53.400001525878906,52.081469271749306,1.3185322541296003
2020-07-07,52.93000030517578,53.49805946712511,-0.5680591619493285
2020-07-08,53.43000030517578,53.060929025946386,0.3690712792293951
2020-07-09,57.2599983215332,53.27007860484416,3.9899197166890445
2020-07-10,55.880001068115234,57.11512807915776,-1.235127011042529
2020-07-13,53.59000015258789,55.937481814147304,-2.3474816615594136
2020-07-14,54.720001220703125,53.824268007118356,0.8957332135847693
2020-07-15,55.34000015258789,54.620458373443874,0.7195417791440164
2020-07-16,54.91999816894531,55.1045281621538,-0.18452999320848562
2020-07-17,55.040000915527344,55.13679012828528,-0.09678921275793329
2020-07-20,57.459999084472656,55.143860972528095,2.3161381119445608
2020-07-21,57.0,57.12508388285794,-0.12508388285794325
2020-07-22,61.790000915527344,56.98841497912008,4.801585936407264
2020-07-23,59.56999969482422,62.01707421147418,-2.4470745166499626
2020-07-24,69.4000015258789,59.220548787672406,10.1794527382065
2020-07-27,68.97000122070312,69.29040922605341,-0.3204080053502878
2020-07-28,67.61000061035156,68.81771117570287,-1.2077105653513058
2020-07-29,76.08999633789062,67.86667314246033,8.223323195430297
2020-07-30,78.19999694824219,75.93665596314747,2.2633409850947146
2020-07-31,77.43000030517578,77.52301674890786,-0.09301644373208262
2020-08-03,77.66999816894531,77.89977621728367,-0.22977804833836046
2020-08-04,85.04000091552734,78.04324826397101,6.996752651556335
2020-08-05,85.30999755859375,84.16901534080856,1.1409822177851936
2020-08-06,86.70999908447266,85.08597706303642,1.6240220214362324
2020-08-07,84.8499984741211,87.61442201810706,-2.76442354398597
2020-08-10,82.23999786376953,84.45492256692613,-2.2149247031565977
2020-08-11,76.87999725341797,81.81555466077997,-4.935557407361998
2020-08-12,82.61000061035156,77.79823567742864,4.811764932922927
2020-08-13,81.83999633789062,82.58869247518007,-0.7486961372894427
2020-08-14,81.30000305175781,80.68983148849745,0.6101715632603657
2020-08-17,82.41999816894531,82.10309701980127,0.3169011491440443
2020-08-18,81.66000366210938,82.98966521249744,-1.3296615503880673
2020-08-19,81.08999633789062,80.50590941993435,0.5840869179562702
2020-08-20,82.7699966430664,81.344021231256,1.4259754118104127
2020-08-21,83.80999755859375,83.6777188826474,0.13227867594635256
2020-08-24,83.08000183105469,82.87856459109905,0.2014372399556379
2020-08-25,86.3499984741211,82.77959428341798,3.5704041907031154
2020-08-26,86.0199966430664,87.36940497615939,-1.3494083330929811
2020-08-27,83.80000305175781,85.47940113477173,-1.679398083013922
2020-08-28,85.55000305175781,83.26346662304377,2.2865364287140437
2020-08-31,90.81999969482422,86.47600059332923,4.343999101494987
2020-09-01,92.18000030517578,90.50598660290053,1.6740137022752464
2020-09-02,90.22000122070312,91.18055666378062,-0.9605554430774959
2020-09-03,82.54000091552734,91.11551238227368,-8.575511466746335
2020-09-04,82.01000213623047,83.20998323665958,-1.1999811004291132
2020-09-08,78.69000244140625,81.20047783192499,-2.510475390518735
2020-09-09,81.91000366210938,78.68814361894708,3.2218600431622946
2020-09-10,78.9800033569336,82.77550856577405,-3.795505208840453
2020-09-11,76.33999633789062,78.32529291937085,-1.9852965814802275
2020-09-14,77.9000015258789,76.17730825184934,1.7226932740295666
2020-09-15,78.93000030517578,78.72512488715807,0.20487541801770703
2020-09-16,76.66000366210938,78.44681062815337,-1.7868069660439971
2020-09-17,76.55000305175781,76.19259710391727,0.35740594784054736
2020-09-18,74.93000030517578,77.42783493944745,-2.497834634271669
2020-09-21,77.94000244140625,74.85874416736723,3.0812582740390155
2020-09-22,77.69999694824219,77.18266991039826,0.517327037843927
2020-09-23,74.7300033569336,78.07956571549822,-3.3495623585646257
