Date,Actual,Predicted,Residual
2024-08-21,62.37799835205078,61.30958732032084,1.0684110317299442
2024-08-22,60.48199844360352,62.50727928148321,-2.0252808378796843
2024-08-23,61.32400131225586,60.58783981119358,0.7361615010622771
2024-08-26,56.2509994506836,61.007847371044335,-4.756847920360734
2024-08-27,54.76399993896485,56.69282734083346,-1.9288274018686096
2024-08-28,44.3489990234375,54.27282325811543,-9.92382423467793
2024-08-29,44.88199996948242,45.04872539371621,-0.166725424233789
2024-08-30,43.77000045776367,44.26952178605441,-0.49952132829074003
2024-09-03,44.178001403808594,45.01318590817309,-0.8351845043644985
2024-09-04,42.34700012207031,43.46493988804673,-1.1179397659764163
2024-09-05,41.459999084472656,42.36909090459865,-0.9090918201259939
2024-09-06,38.64599990844727,41.48776935659538,-2.8417694481481064
2024-09-09,40.98699951171875,38.71730048911894,2.2696990225998093
2024-09-10,41.27199935913086,40.85887778410018,0.41312157503067937
2024-09-11,44.540000915527344,41.72351267987597,2.816488235651377
2024-09-12,44.2130012512207,44.01546879849367,0.19753245272703168
2024-09-13,45.71599960327149,44.4706865787364,1.2453130245350934
2024-09-16,44.90999984741211,45.35201480962125,-0.44201496220914294
2024-09-17,43.9379997253418,45.15736767585992,-1.2193679505181265
2024-09-18,43.6879997253418,43.76477980504467,-0.07678007970287126
2024-09-19,43.720001220703125,43.77399754909217,-0.05399632838904722
2024-09-20,45.72700119018555,43.85482511640221,1.8721760737833364
2024-09-23,46.59400177001953,45.63041427552814,0.9635874944913922
2024-09-24,46.36100006103516,46.68948844385787,-0.3284883828227052
2024-09-25,45.81499862670898,46.150720817248896,-0.3357221905399186
2024-09-26,40.2400016784668,45.800526625186905,-5.560524946720108
2024-09-27,41.9739990234375,40.385761915339444,1.5882371080980562
2024-09-30,41.63999938964844,41.68070610479171,-0.04070671514327273
2024-10-01,40.54999923706055,42.4798094984872,-1.9298102614266526
2024-10-02,42.0,39.941174693753744,2.0588253062462556
2024-10-03,41.54999923706055,41.99734881821024,-0.4473495811496946
2024-10-04,41.22999954223633,41.93276917430166,-0.7027696320653334
2024-10-07,47.7400016784668,40.784678083068165,6.955323595398632
2024-10-08,45.34999847412109,47.85219885734602,-2.502200383224931
2024-10-09,47.290000915527344,45.81633184793676,1.4736690675905848
2024-10-10,46.470001220703125,46.11799508762148,0.35200613308164463
2024-10-11,47.79999923706055,47.39904621984932,0.4009530172112292
2024-10-14,47.38999938964844,47.429015557627054,-0.03901616797861607
2024-10-15,47.7599983215332,47.469353479147145,0.29064484238605814
2024-10-16,48.75,47.724705783197116,1.0252942168028838
2024-10-17,47.59000015258789,48.79126834652708,-1.2012681939391925
2024-10-18,47.2599983215332,47.61284772370299,-0.3528494021697881
2024-10-21,47.79999923706055,47.07536651014766,0.7246327269128869
2024-10-22,45.970001220703125,48.016405160527746,-2.0464039398246214
2024-10-23,45.36000061035156,45.989900216990264,-0.6298996066387019
2024-10-24,46.22999954223633,45.127358333426756,1.1026412088095725
2024-10-25,47.27000045776367,46.524452741303286,0.7455477164603863
2024-10-28,47.720001220703125,47.2638067680094,0.4561944526937225
2024-10-29,49.119998931884766,47.55699119921676,1.5630077326680052
2024-10-30,33.06999969482422,49.10657617209709,-16.036576477272874
2024-10-31,29.11000061035156,33.28513988483598,-4.175139274484419
2024-11-01,26.049999237060547,28.088102907444103,-2.038103670383556
2024-11-04,26.030000686645508,28.19499749902132,-2.1649968123758114
2024-11-05,27.700000762939453,25.363784422812085,2.3362163401273683
2024-11-06,22.700000762939453,27.545224972516614,-4.845224209577161
2024-11-07,25.479999542236328,23.02493320113168,2.455066341104647
2024-11-08,24.520000457763672,24.71199485233869,-0.1919943945750191
2024-11-11,23.229999542236328,25.501230885437312,-2.2712313432009843
2024-11-12,21.700000762939453,22.546398950408932,-0.8463981874694788
2024-11-13,20.32999992370605,21.787861895439843,-1.4578619717337915
2024-11-14,18.010000228881836,20.600273826420544,-2.590273597538708
2024-11-15,18.57999992370605,17.907603078101893,0.6723968456041582
2024-11-18,21.540000915527344,18.575823597964284,2.9641773175630597
2024-11-19,28.270000457763672,21.80753275641686,6.46246770134681
2024-11-20,25.799999237060547,28.093908505448333,-2.293909268387786
2024-11-21,29.700000762939453,25.805965678857298,3.894035084082155
2024-11-22,33.150001525878906,28.85183405770362,4.298167468175286
2024-11-25,38.40999984741211,34.111626694636584,4.298373152775525
2024-11-26,34.43000030517578,37.89648148396105,-3.4664811787852656
2024-11-27,35.06999969482422,34.374548512347154,0.6954511824770648
2024-11-29,32.63999938964844,34.58474848863692,-1.9447490989884813
2024-12-02,42.0,33.48970482339705,8.510295176602952
