Date,Actual,Predicted,Residual
2020-09-18,31.731687545776367,32.249070454776664,-0.5173829090002968
2020-09-21,31.31422233581543,31.647527102381833,-0.3333047665664033
2020-09-22,32.186553955078125,31.29523497034641,0.8913189847317149
2020-09-23,31.296417236328125,32.2407689420057,-0.9443517056775761
2020-09-24,31.379209518432617,31.308958685534492,0.07025083289812528
2020-09-25,31.76018524169922,31.46499484716654,0.29519039453267837
2020-09-28,32.69483184814453,31.644328719855885,1.0505031282886463
2020-09-29,32.42422866821289,32.86291349615797,-0.4386848279450817
2020-09-30,32.429569244384766,32.39509708273226,0.03447216165250211
2020-10-01,32.810550689697266,32.39596523434911,0.4145854553481527
2020-10-02,31.76285171508789,32.69728226405776,-0.9344305489698712
2020-10-05,32.5880126953125,31.741703231234016,0.8463094640784838
2020-10-06,32.39929962158203,32.6476946111399,-0.2483949895578661
2020-10-07,32.64498519897461,32.3108154021287,0.33416979684590586
2020-10-08,33.23158645629883,32.817497311169824,0.4140891451290045
2020-10-09,33.53155899047852,33.14280327356885,0.3887557169096709
2020-10-12,34.04161834716797,33.570824694745276,0.47079365242269233
2020-10-13,33.95793151855469,34.040838263676356,-0.08290674512166873
2020-10-14,33.85200881958008,33.87247159699731,-0.02046277741722946
2020-10-15,33.819068908691406,33.81468410386246,0.004384804828944766
2020-10-16,33.70514297485352,33.747004619958915,-0.04186164510539214
2020-10-19,33.448768615722656,33.70932822010637,-0.2605596043837153
2020-10-20,33.55738067626953,33.45071134362895,0.10666933264057832
2020-10-21,33.11764907836914,33.56840353822643,-0.45075445985728635
2020-10-22,33.23515319824219,33.10506615126549,0.1300870469766977
2020-10-23,33.17729187011719,33.2830273656995,-0.10573549558231576
2020-10-26,32.315635681152344,33.15077458089513,-0.8351388997427875
2020-10-27,32.00942611694336,32.333973681743736,-0.32454756480037616
2020-10-28,30.90654182434082,31.98571457518306,-1.0791727508422397
2020-10-29,31.60084342956543,30.846253474182646,0.7545899553827837
2020-10-30,31.121957778930664,31.76205027120813,-0.6400924922774642
2020-11-02,31.26615524291992,31.113365905828275,0.15278933709164377
2020-11-03,31.48958396911621,31.441935303808936,0.04764866530727474
2020-11-04,32.45716094970703,31.396214882062665,1.060946067644366
2020-11-05,33.90274810791016,32.57314671388277,1.3296013940273923
2020-11-06,33.8804931640625,33.95118797248304,-0.07069480842054077
2020-11-09,33.42831039428711,33.84917697015531,-0.4208665758682031
2020-11-10,32.32364654541016,33.296194175527525,-0.9725476301173615
2020-11-11,33.46213150024414,32.072182288312916,1.3899492119312242
2020-11-12,32.952972412109375,33.52859016441756,-0.5756177523081831
2020-11-13,33.2467155456543,32.958060072112914,0.28865547354138243
2020-11-16,33.89741134643555,33.43821848389975,0.4591928625357937
2020-11-17,33.87871170043945,33.76303340856911,0.11567829187034562
2020-11-18,33.8804931640625,33.94560591703669,-0.06511275297418706
2020-11-19,34.21073532104492,33.85125180079546,0.3594835202494622
2020-11-20,34.121726989746094,34.13809625782897,-0.016369268082875976
2020-11-23,34.44840240478516,34.11615473886334,0.33224766592182675
2020-11-24,34.9139404296875,34.47155544614592,0.4423849835415794
2020-11-25,34.78932571411133,34.88769037454273,-0.09836466043140035
2020-11-27,35.15606689453125,34.79552445632498,0.3605424382062665
2020-11-30,35.74623489379883,35.13928043821236,0.6069544555864681
2020-12-01,36.012386322021484,35.70682750982345,0.3055588121980364
2020-12-02,35.93761444091797,36.04306629970875,-0.10545185879077934
2020-12-03,35.5877799987793,35.8902947025871,-0.30251470380780177
2020-12-04,36.6452751159668,35.493764584758175,1.151510531208622
2020-12-07,37.465087890625,36.66605158837426,0.799036302250741
2020-12-08,37.68941116333008,37.50065881350152,0.1887523498285546
2020-12-09,37.04939651489258,37.75790794979584,-0.7085114349032651
2020-12-10,36.49928665161133,36.8821043086663,-0.3828176570549715
2020-12-11,36.123653411865234,36.36871463139638,-0.245061219531145
2020-12-14,36.655948638916016,36.068609615027405,0.5873390238886103
2020-12-15,37.21318054199219,36.766397685627645,0.4467828563645426
2020-12-16,37.82202911376953,37.30569360329734,0.5163355104721887
2020-12-17,37.92885208129883,37.908091305360344,0.020760775938484244
2020-12-18,39.011505126953125,37.86395525566545,1.1475498712876728
2020-12-21,38.50159454345703,39.00004714781013,-0.4984526043530977
2020-12-22,38.88043975830078,38.38159225833598,0.4988474999648034
2020-12-23,38.19457626342773,38.90892536627962,-0.7143491028518909
2020-12-24,38.73321533203125,37.997638241705246,0.7355770903260037
2020-12-28,38.77091598510742,38.84492450994834,-0.07400852484092013
2020-12-29,38.515960693359375,38.703577775092114,-0.18761708173273917
2020-12-30,39.035743713378906,38.60557145446095,0.4301722589179562
2020-12-31,39.30685424804688,38.99203851496947,0.31481573307740973
2021-01-04,38.17303466796875,39.305886240928885,-1.132851572960135
2021-01-05,38.43157196044922,38.15502122108742,0.2765507393618023
2021-01-06,38.19457626342773,38.39026469239386,-0.19568842896613603
2021-01-07,39.80419921875,38.12335739061411,1.6808418281358897
2021-01-08,40.00618362426758,40.05035503888514,-0.04417141461755847
2021-01-11,40.0169563293457,39.95984079157223,0.05711553777346978
2021-01-12,40.34282684326172,40.07472078310823,0.26810606015348526
2021-01-13,40.50621795654297,40.141743533889255,0.3644744226537142
2021-01-14,40.58341979980469,40.48359910342012,0.09982069638456892
2021-01-15,40.02503967285156,40.589609988864424,-0.5645703160128619
2021-01-19,41.22977828979492,39.95318771940679,1.2765905703881302
2021-01-20,41.464088439941406,41.27709042779712,0.18699801214428646
2021-01-21,41.90756607055664,41.44335269587369,0.46421337468294865
2021-01-22,41.745975494384766,42.02484760451154,-0.2788721101267768
2021-01-25,41.72533416748047,41.571141888217205,0.1541922792632633
2021-01-26,41.64273452758789,41.701186372611716,-0.058451845023824944
2021-01-27,39.92179870605469,41.575030356615834,-1.6532316505611462
2021-01-28,40.55379486083984,39.85531801446111,0.6984768463787248
2021-01-29,40.442474365234375,40.60656135092635,-0.16408698569197355
2021-02-01,41.90038299560547,40.412586012791245,1.4877969828142241
2021-02-02,42.81067657470703,42.22423243355166,0.5864441411553685
2021-02-03,41.7612419128418,42.7534600977271,-0.9922181848853029
2021-02-04,42.24959564208984,41.73660323228669,0.5129924098031466
2021-02-05,41.83485794067383,42.101004581156104,-0.2661466404822761
2021-02-08,42.435428619384766,41.6655027753466,0.7699258440381627
2021-02-09,42.60869216918945,42.6234059022236,-0.014713733034149357
2021-02-10,42.19752883911133,42.53718090266097,-0.33965206354964295
2021-02-11,42.94623565673828,42.241347324839495,0.7048883318987862
2021-02-12,43.65813064575195,42.909829026061,0.748301619690956
2021-02-16,43.91038131713867,43.656319576737346,0.2540617404013261
2021-02-17,43.31340408325195,43.984774753414264,-0.671370670162311
2021-02-18,43.38341522216797,43.18868562643933,0.19472959572863857
2021-02-19,43.984893798828125,43.29983233373697,0.6850614650911524
2021-02-22,42.76398849487305,43.97071597064503,-1.2067274757719844
2021-02-23,42.36361312866211,42.777418373995054,-0.41380524533294505
2021-02-24,43.169769287109375,42.35639665960027,0.8133726275091036
2021-02-25,41.04036331176758,43.1128807832829,-2.0725174715153187
2021-02-26,42.18136978149414,41.08239955731494,1.0989702241791974
2021-03-01,43.95078659057617,42.33192251596466,1.6188640746115084
2021-03-02,43.13654327392578,43.88398333850338,-0.7474400645775958
2021-03-03,41.57001876831055,43.386937642891226,-1.8169188745806792
2021-03-04,39.8221435546875,41.37020718911846,-1.5480636344309602
2021-03-05,40.41016387939453,39.49163008159067,0.9185337978038604
2021-03-08,37.8166389465332,40.545299218343,-2.728660271809794
2021-03-09,39.82304763793945,37.86201832440266,1.961029313536791
2021-03-10,39.28351211547852,40.20504171850894,-0.9215296030304145
2021-03-11,40.72884750366211,39.10991340848406,1.618934095178048
2021-03-12,40.50262069702149,41.199477397492885,-0.6968567004713933
2021-03-15,42.26215744018555,40.19057464045306,2.0715827997324894
2021-03-16,42.92738342285156,42.454057654164124,0.47332576868743814
2021-03-17,43.413047790527344,42.74051076977274,0.6725370207546035
2021-03-18,41.66788101196289,43.491464465462236,-1.8235834534993458
2021-03-19,42.92637252807617,41.34140454771938,1.5849679803567938
2021-03-22,43.00055313110352,42.92708356779094,0.07346956331258525
2021-03-23,41.98543548583984,42.89502976019744,-0.9095942743576018
2021-03-24,41.37112808227539,42.192817800800036,-0.8216897185246452
2021-03-25,41.77191925048828,41.178473841466634,0.5934454090216477
2021-03-26,43.61215591430664,41.77221528724802,1.839940627058624
2021-03-29,42.75989532470703,43.832549108640045,-1.0726537839330135
2021-03-30,41.27069091796875,42.78699025839084,-1.516299340422087
2021-03-31,41.949249267578125,41.17821373071643,0.7710355368616959
2021-04-01,43.0611686706543,41.733354226949096,1.3278144437052006
2021-04-05,44.1948127746582,43.20385022668317,0.9909625479750304
2021-04-06,43.77773284912109,44.45759996911529,-0.6798671199942063
2021-04-07,43.65016555786133,43.66915378324883,-0.018988225387502666
2021-04-08,43.92338943481445,43.51409984500917,0.40928958980528307
2021-04-09,43.88811492919922,43.776174814847366,0.11194011435185303
2021-04-12,43.75962829589844,43.93854263314319,-0.17891433724475547
2021-04-13,43.87633895874024,43.775429328107094,0.10090963063314717
2021-04-14,43.18331909179688,43.845634801698566,-0.6623157099016836
2021-04-15,43.42759323120117,43.14883519044886,0.27875804075231514
2021-04-16,43.31812286376953,43.46732652013365,-0.14920365636412214
2021-04-19,41.7990608215332,43.28223260112141,-1.4831717795882042
2021-04-20,41.37022018432617,41.82078978952407,-0.4505696051978987
2021-04-21,41.5991096496582,41.32894705930166,0.27016259035654144
2021-04-22,41.17569732666016,41.60534266318834,-0.42964533652817494
2021-04-23,42.17271041870117,41.35291656860993,0.8197938500912443
2021-04-26,42.69023132324219,42.29172123524052,0.39851008800166454
2021-04-27,42.19262313842773,42.667817831812926,-0.47519469338519826
2021-04-28,41.54572677612305,42.23604656496866,-0.6903197888456134
2021-04-29,42.18719100952149,41.38913093012846,0.7980600793930321
2021-04-30,41.27431488037109,42.14800347563743,-0.8736885952663442
2021-05-03,40.72604370117188,41.27768888236369,-0.5516451811918088
2021-05-04,40.21937942504883,40.807039616567714,-0.5876601915188857
2021-05-05,40.15514373779297,40.09564456970022,0.059499168092749244
2021-05-06,40.58488845825195,40.2736051097736,0.31128334847835504
2021-05-07,40.94678497314453,40.67478047275828,0.27200450038625235
2021-05-10,39.45577239990234,41.02948885787657,-1.5737164579742355
2021-05-11,39.8149642944336,39.39054732301252,0.42441697142108126
2021-05-12,38.214481353759766,39.79661022307842,-1.5821288693186517
2021-05-13,38.95817184448242,38.05305072745154,0.9051211170308804
2021-05-14,39.9552001953125,39.224880541834814,0.7303196534776859
2021-05-17,39.80320739746094,39.9228658700901,-0.11965847262916185
2021-05-18,39.24225616455078,40.016946840171705,-0.7746906756209242
2021-05-19,39.9642448425293,39.12919776089289,0.8350470816364037
2021-05-20,41.16574096679688,39.868159199053615,1.2975817677432673
2021-05-21,40.825565338134766,41.231813897474794,-0.40624855934002824
2021-05-24,41.54482650756836,40.88410878390146,0.6607177236668988
2021-05-25,41.57649230957031,41.50656582371624,0.06992648585407579
2021-05-26,41.66245269775391,41.39958708471431,0.262865613039601
2021-05-27,42.31295776367188,41.7253024195147,0.5876553441571843
2021-05-28,42.73366165161133,42.247433821526236,0.48622783008509174
2021-06-01,42.36995315551758,42.74555002392917,-0.37559686841159134
2021-06-02,42.86032485961914,42.34558246026851,0.5147423993506308
2021-06-03,42.05238723754883,42.80726974999815,-0.7548825124493206
2021-06-04,42.97522735595703,41.94133232973117,1.0338950262258635
2021-06-07,41.96009826660156,43.08993650668291,-1.129838240081348
2021-06-08,41.9374885559082,41.81666835961521,0.12082019629299623
2021-06-09,41.97366714477539,42.07366288811329,-0.09999574333789951
2021-06-10,42.40251922607422,41.83204332054542,0.5704759055288022
2021-06-11,42.586181640625,42.56351097954691,0.022670661078088017
2021-06-14,43.05031967163086,42.594796460305375,0.45552321132548457
2021-06-15,42.589805603027344,43.074578687186985,-0.4847730841596416
2021-06-16,42.13833999633789,42.50504473268841,-0.3667047363505205
2021-06-17,42.62870407104492,42.10237722577452,0.526326845270404
2021-06-18,41.93476104736328,42.58753158172456,-0.6527705343612809
2021-06-21,42.36424255371094,41.94927135290726,0.4149712008036772
2021-06-22,42.34964370727539,42.46420318538781,-0.11455947811241884
2021-06-23,42.55116653442383,42.265307362528304,0.2858591718955239
2021-06-24,42.861175537109375,42.66430277182345,0.19687276528592434
2021-06-25,42.144493103027344,42.815808412704584,-0.6713153096772402
2021-06-28,43.11101913452149,42.10935502742779,1.0016641070937027
2021-06-29,43.50766372680664,43.14632065074383,0.36134307606280913
2021-06-30,43.479400634765625,43.46327719755372,0.01612343721190257
2021-07-01,42.822898864746094,43.58826251812158,-0.7653636533754877
2021-07-02,42.68885803222656,42.662927142440594,0.025930889785968247
2021-07-06,43.15479278564453,42.63399199023574,0.520800795408789
2021-07-07,42.81377029418945,43.17334702220533,-0.3595767280158739
2021-07-08,42.90129089355469,42.87906720225124,0.022223691303445037
2021-07-09,43.78395080566406,42.935684752017806,0.8482660536462561
2021-07-12,44.29182815551758,43.759058398391716,0.5327697571258625
2021-07-13,44.13317108154297,44.35698520714829,-0.22381412560532254
2021-07-14,43.912506103515625,44.12214616520756,-0.2096400616919354
2021-07-15,43.52499008178711,43.789917412906576,-0.2649273311194662
2021-07-16,42.679725646972656,43.43482698425667,-0.7551013372840103
2021-07-19,42.46089553833008,42.65820051061099,-0.19730497228091082
2021-07-20,42.727142333984375,42.48252636874691,0.24461596523746465
2021-07-21,43.67817687988281,42.782487680013695,0.8956891998691177
2021-07-22,43.432891845703125,43.83715309599383,-0.4042612502907019
2021-07-23,44.05475997924805,43.44444115954025,0.6103188197077998
2021-07-26,43.9717903137207,44.06889354782767,-0.0971032341069673
2021-07-27,43.34444808959961,43.825993975187174,-0.4815458855875647
2021-07-28,43.553253173828125,43.3568815620958,0.19637161173232442
2021-07-29,44.14228820800781,43.48398452697792,0.6583036810298921
2021-07-30,44.25992584228516,44.17153774544098,0.08838809684418436
2021-08-02,44.19427108764648,44.34938224518259,-0.15511115753611193
2021-08-03,44.386661529541016,44.1707116540397,0.21594987550131606
2021-08-04,44.478759765625,44.318346148576644,0.16041361704835566
2021-08-05,44.46689987182617,44.464201563218985,0.0026983086071865614
2021-08-06,44.26264953613281,44.477520943196325,-0.21487140706351227
2021-08-09,44.19427108764648,44.22727776530749,-0.03300667766101384
2021-08-10,43.973609924316406,44.180069584550765,-0.20645966023435847
2021-08-11,44.09122848510742,43.96113266326493,0.13009582184249524
2021-08-12,44.15597152709961,44.12663745612117,0.02933407097843599
2021-08-13,44.329219818115234,44.16378483081567,0.1654349872995624
2021-08-16,44.5097541809082,44.36979288335313,0.13996129755507525
2021-08-17,43.64807891845703,44.50216220953809,-0.8540832910810607
2021-08-18,42.76179504394531,43.595441190105035,-0.8336461461597224
2021-08-19,43.17758560180664,42.70431402016941,0.4732715816372277
2021-08-20,43.327125549316406,43.16952673676145,0.15759881255495856
2021-08-23,43.99093246459961,43.43407038730373,0.5568620772958823
2021-08-24,43.897926330566406,44.152479328889456,-0.25455299832304945
2021-08-25,44.07846832275391,43.83129832842939,0.2471699943245227
2021-08-26,44.290924072265625,44.0793343474637,0.21158972480192517
2021-08-27,45.220977783203125,44.20721261485755,1.0137651683455715
2021-08-30,45.489967346191406,45.28270555735323,0.20726178883817425
2021-08-31,45.33678436279297,45.47262319742207,-0.13583883462909796
2021-09-01,44.96749114990234,45.31223418161048,-0.34474303170814125
2021-09-02,44.85260391235352,44.82664414794954,0.02595976440398573
2021-09-03,45.379638671875,44.811102375158676,0.5685362967163243
2021-09-07,45.28024291992188,45.4231074478885,-0.14286452796661564
2021-09-08,45.0787353515625,45.3182555433059,-0.23952019174340222
2021-09-09,44.99758529663086,45.093925053787004,-0.0963397571561444
2021-09-10,45.42249298095703,44.92145585223932,0.5010371287177122
2021-09-13,45.496360778808594,45.45570468877444,0.0406560900341546
2021-09-14,45.76169967651367,45.521958750136655,0.23974092637701716
2021-09-15,46.47929382324219,45.79289294278831,0.6864008804538742
2021-09-16,46.261375427246094,46.45647596824708,-0.19510054100098273
2021-09-17,46.13826751708984,46.23661400586746,-0.0983464887776222
2021-09-20,45.11885452270508,46.109713932840506,-0.9908594101354282
2021-09-21,45.09773635864258,44.965064229986,0.13267212865657996
2021-09-22,45.9794921875,45.13552092573281,0.8439712617671873
2021-09-23,46.32026290893555,46.02538316257342,0.29487974636212755
2021-09-24,46.3772087097168,46.46819422481341,-0.09098551509661235
2021-09-27,46.37078094482422,46.3940795726235,-0.023298627799277938
2021-09-28,45.10048675537109,46.2543201843586,-1.153833428987511
2021-09-29,44.95903778076172,44.988799842198645,-0.0297620614369265
2021-09-30,44.54112243652344,44.957450401982285,-0.41632796545884787
2021-10-01,44.76339721679688,44.50070239502504,0.262694821771845
2021-10-04,43.71629333496094,44.95165882265872,-1.2353654876977842
2021-10-05,44.586124420166016,43.6720845280592,0.914039892106814
2021-10-06,44.89473724365234,44.703645805450435,0.19109143820190155
2021-10-07,45.36685943603516,44.85338254690677,0.5134768891283912
2021-10-08,45.2685775756836,45.54641901056124,-0.2778414348776366
2021-10-11,45.22173690795898,45.14398585963378,0.0777510483251973
2021-10-12,44.573272705078125,45.185813586361974,-0.6125408812838486
2021-10-13,44.548458099365234,44.47362636862471,0.07483173074052729
2021-10-14,45.70486831665039,44.5668831390386,1.1379851776117889
2021-10-15,46.22382354736328,45.76073662908322,0.4630869182800623
2021-10-18,46.23392868041992,46.326991013731295,-0.09306233331137292
2021-10-19,46.879638671875,46.2515340860678,0.6281045858072005
2021-10-20,46.787784576416016,46.762716488501965,0.025068087914050352
2021-10-21,47.22499084472656,46.70490984297425,0.5200810017523096
2021-10-22,47.340728759765625,47.258015981619266,0.0827127781463588
2021-10-25,47.95245361328125,47.25174439468871,0.700709218592543
2021-10-26,49.03628921508789,48.0028331110754,1.0334561040124939
2021-10-27,48.047969818115234,49.027738556574946,-0.9797687384597111
2021-10-28,48.64133834838867,47.97933075422644,0.6620075941622332
2021-10-29,48.83420944213867,48.61672536676123,0.21748407537744185
2021-11-01,48.501712799072266,48.67239565813669,-0.17068285906442782
2021-11-02,49.33021545410156,48.62811309211893,0.7021023619826323
2021-11-03,49.817012786865234,49.29841568221765,0.5185971046475828
2021-11-04,50.391090393066406,49.8012856350599,0.5898047580065082
2021-11-05,51.3371467590332,50.475112750383566,0.862034008649637
2021-11-08,51.33990097045898,51.27425697632826,0.06564399413071698
2021-11-09,51.23427581787109,51.27251002710622,-0.0382342092351351
2021-11-10,50.40485763549805,51.16562372008318,-0.7607660845851356
2021-11-11,51.01382827758789,50.23300600526247,0.7808222723254232
2021-11-12,51.73210144042969,51.05220026910407,0.6799011713256178
2021-11-15,51.96632385253906,51.763490856282154,0.20283299625690887
2021-11-16,52.24187088012695,52.09487197479017,0.14699890533677973
2021-11-17,52.3217887878418,52.181901357819704,0.13988743002209247
2021-11-18,52.79664611816406,52.22814571395518,0.5685004042088835
2021-11-19,52.23728561401367,52.792805585645056,-0.5555199716313837
2021-11-22,50.81911087036133,52.166626399632506,-1.3475155292711776
2021-11-23,50.98811721801758,50.748523187167514,0.23959403085006414
2021-11-24,51.31969451904297,50.937573159603204,0.3821213594397648
2021-11-26,50.204627990722656,51.38832722408465,-1.1836992333619918
2021-11-29,51.83497619628906,50.34096796917189,1.4940082271171704
2021-11-30,50.85584259033203,51.91381778096451,-1.057975190632476
2021-12-01,50.95505142211914,50.723369060787405,0.23168236133173536
2021-12-02,50.74287414550781,51.15115046728895,-0.4082763217811376
2021-12-03,51.26366424560547,50.49041900483487,0.7732452407705992
2021-12-06,51.89376831054688,51.42917964666383,0.464588663883049
2021-12-07,54.22861099243164,51.90366305758141,2.324947934850229
2021-12-08,54.059600830078125,54.38072914794255,-0.32112831786442797
2021-12-09,53.58748245239258,53.96460740644462,-0.37712495405204294
2021-12-10,58.02019119262695,53.5171062888947,4.503084903732251
2021-12-13,57.099857330322266,57.93140648725808,-0.8315491569358144
2021-12-14,56.47986602783203,57.0197612867993,-0.5398952589672703
2021-12-15,58.77154159545898,56.59634466775118,2.1751969277077947
2021-12-16,57.00983047485352,58.272483682575114,-1.2626532077215913
2021-12-17,58.32146453857422,57.00996528803424,1.3114992505399812
2021-12-20,59.246395111083984,58.53183036441822,0.714564746665765
2021-12-21,59.737247467041016,58.93591725082424,0.8013302162167761
2021-12-22,60.56549072265625,60.016715350594616,0.548775372061634
2021-12-23,61.45289993286133,60.43828317544526,1.0146167574160714
2021-12-27,62.32921600341797,61.37104613605427,0.9581698673637007
2021-12-28,61.84114456176758,62.311429297127034,-0.47028473535945636
2021-12-29,62.174835205078125,61.70734366853348,0.46749153654464237
2021-12-30,61.47877502441406,62.09002287004972,-0.6112478456356598
2021-12-31,61.5092887878418,61.31051753982129,0.19877124802050616
2022-01-03,61.31608963012695,61.591006302445074,-0.27491667231812045
2022-01-04,62.01862335205078,61.24828730306179,0.7703360489889945
2022-01-05,59.43775177001953,62.15330821818986,-2.7155564481703323
2022-01-06,58.88589096069336,59.288947987335675,-0.40305702664231546
2022-01-07,57.23310470581055,58.92332525066181,-1.6902205448512646
2022-01-10,57.41889953613281,57.01380475315563,0.40509478297718005
2022-01-11,57.50116729736328,57.79186107159831,-0.29069377423503084
2022-01-12,57.49654769897461,57.55175352578569,-0.05520582681108266
2022-01-13,55.203155517578125,57.72567767143503,-2.5225221538569045
2022-01-14,55.12735366821289,55.0601202352688,0.0672334329440929
2022-01-18,53.409854888916016,55.13673878297128,-1.7268838940552627
2022-01-19,52.132362365722656,53.28405233307282,-1.1516899673501655
2022-01-20,50.63023376464844,52.39856217265145,-1.7683284080030148
2022-01-21,49.29081344604492,50.547915752902554,-1.2571023068576324
2022-01-24,50.06266784667969,49.45231693566975,0.6103509110099381
2022-01-25,49.37493515014648,50.267678613729316,-0.8927434635828391
2022-01-26,51.49916458129883,49.51510788229794,1.984056699000888
2022-01-27,50.130149841308594,51.81366600623928,-1.683516164930687
2022-01-28,51.77461624145508,49.9187457095985,1.8558705318565814
2022-01-31,54.15768432617188,52.004532787702864,2.153151538469018
2022-02-01,54.78995513916016,53.948785092466316,0.841170046693847
2022-02-02,55.77996826171875,55.01262260662412,0.7673456550946298
2022-02-03,53.69271469116211,55.638166216034556,-1.9454515248724462
2022-02-04,54.55331039428711,53.25682037181263,1.2964900224744795
2022-02-07,54.31945037841797,54.55000288394295,-0.23055250552498308
2022-02-08,55.48324203491211,54.12722366773425,1.3560183671778603
2022-02-09,56.51115417480469,55.84731486799166,0.6638393068130242
2022-02-10,54.66424560546875,56.42974427101507,-1.7654986655463176
2022-02-11,53.005897521972656,54.60893223987775,-1.6030347179050963
2022-02-14,53.48287582397461,52.79696495457874,0.6859108693958689
2022-02-15,55.71895980834961,53.353431039811234,2.3655287685383755
2022-02-16,55.20501327514648,56.0559923400586,-0.8509790649121243
2022-02-17,53.521705627441406,55.39015080145406,-1.8684451740126562
2022-02-18,53.61321258544922,53.411641554257486,0.20157103119173314
2022-02-22,53.379356384277344,53.32019645770587,0.05915992657147484
2022-02-23,52.24513244628906,53.408846780006186,-1.1637143337171238
2022-02-24,53.614139556884766,52.42171818266412,1.1924213742206433
2022-02-25,54.35456466674805,53.68087048510495,0.6736941816430999
2022-02-28,54.301883697509766,54.391464929807285,-0.08958123229751891
2022-03-01,52.70085525512695,54.46986772060073,-1.7690124654737787
2022-03-02,54.14844131469727,52.442578069399914,1.7058632452973583
2022-03-03,53.4847297668457,54.13810353529896,-0.6533737684532568
2022-03-04,55.092227935791016,53.41529944064168,1.6769284951493333
2022-03-07,52.75447082519531,55.426886627596346,-2.6724158024010336
2022-03-08,53.2397689819336,52.4059262379189,0.8338427440147029
2022-03-09,55.187442779541016,53.40810477087575,1.7793380086652633
2022-03-10,54.32868957519531,55.023337019674265,-0.694647444478953
2022-03-11,53.41539764404297,54.5925714212693,-1.1771737772263293
2022-03-14,52.48640060424805,53.3430277929972,-0.856627188749151
2022-03-15,54.79365158081055,52.16607200513113,2.6275795756794196
2022-03-16,56.12106704711914,55.026112050618394,1.0949549965007463
2022-03-17,55.70971298217773,56.275100332300745,-0.565387350123018
2022-03-18,56.42519378662109,55.84019665446018,0.5849971321609075
2022-03-21,55.95801544189453,56.171720304740916,-0.21370486284638446
2022-03-22,56.89329528808594,55.73679236031596,1.1565029277699779
2022-03-23,55.7802619934082,57.01527718680251,-1.2350151933943039
2022-03-24,58.29761505126953,55.60635752362296,2.6912575276465702
2022-03-25,58.524696350097656,58.51992132521928,0.00477502487837711
2022-03-28,58.89788055419922,58.36227594653571,0.5356046076635081
2022-03-29,59.69729232788086,59.109688819951046,0.5876035079298134
2022-03-30,58.73130416870117,59.39251879455056,-0.6612146258493894
2022-03-31,58.600074768066406,58.64761019584601,-0.047535427779607176
2022-04-01,58.34880447387695,58.565696962816375,-0.21689248893942192
2022-04-04,59.08121109008789,58.211227974083016,0.8699831160048745
2022-04-05,57.15200424194336,59.252475807568075,-2.1004715656247157
2022-04-06,56.02408599853516,57.05793253817019,-1.0338465396350287
2022-04-07,56.121803283691406,56.033110512943495,0.08869277074791171
2022-04-08,54.62813568115234,56.00622398907692,-1.3780883079245854
2022-04-11,54.03346633911133,54.79599939680623,-0.7625330576949025
2022-04-12,54.44852828979492,54.17536763189109,0.27316065790382993
2022-04-13,55.14371109008789,54.4381476666015,0.7055634234863888
2022-04-14,53.40435028076172,55.370675694961186,-1.966325414199467
2022-04-18,54.58161163330078,53.395317098319026,1.186294534981755
2022-04-19,55.616477966308594,54.61592050953557,1.0005574567730235
2022-04-20,55.62576675415039,55.53294410252964,0.09282265162075021
2022-04-21,55.16138458251953,55.87377028620998,-0.7123857036904511
2022-04-22,54.62348556518555,54.99263622946682,-0.3691506642812712
2022-04-25,54.71002960205078,54.458516534983815,0.2515130670669663
2022-04-26,52.121952056884766,54.71129935916442,-2.5893473022796556
2022-04-27,52.07260894775391,52.041686956357864,0.03092199139604901
2022-04-28,53.8780517578125,52.17329462588017,1.7047571319323325
2022-04-29,51.59333801269531,53.91720178769088,-2.3238637749955657
2022-05-02,53.63700866699219,51.81031125042394,1.8266974165682441
2022-05-03,54.085575103759766,53.804436659172204,0.28113844458756176
2022-05-04,56.17857360839844,53.8006302479799,2.3779433604185343
2022-05-05,53.97575759887695,56.63032221482425,-2.6545646159472938
2022-05-06,53.98599624633789,53.56557961972869,0.4204166266092031
2022-05-09,52.38718032836914,53.9834584983071,-1.5962781699379605
2022-05-10,54.10604476928711,51.979814334552636,2.126230434734474
2022-05-11,52.777103424072266,54.51532062946276,-1.738217205390491
2022-05-12,53.19217300415039,52.66164637677457,0.5305266273758207
2022-05-13,54.7435417175293,53.476379165477844,1.2671625520514525
2022-05-16,54.22517013549805,54.561138155456014,-0.3359680199579671
2022-05-17,56.596435546875,54.371147339066596,2.225288207808404
2022-05-18,53.09910583496094,56.69376590678034,-3.594660071819405
2022-05-19,50.83208465576172,52.670364816068314,-1.8382801603065957
2022-05-20,50.55103302001953,50.862937644841836,-0.3119046248223043
2022-05-23,48.98477935791016,50.17671749582582,-1.1919381379156562
2022-05-24,48.78376770019531,49.349511729393285,-0.5657440291979725
2022-05-25,49.475223541259766,49.09711450610045,0.37810903515931216
2022-05-26,51.246219635009766,49.52578470562654,1.7204349293832237
2022-05-27,54.28194427490234,51.54252435308321,2.7394199218191275
2022-05-31,53.98879623413086,54.45942580151715,-0.4706295673862897
2022-06-01,53.38294982910156,53.87536244671539,-0.49241261761383015
2022-06-02,53.67330932617188,53.1618438718627,0.5114654543091817
2022-06-03,52.42440414428711,53.27277388039697,-0.8483697361098592
2022-06-06,52.22990417480469,52.38671780007765,-0.15681362527296017
