Date,Close,High,Low,Open,Volume
2021-08-02,107.72146606445312,109.12259789697904,107.53710901875279,108.31141705001883,6028800
2021-08-03,109.1502456665039,109.36225554224694,107.70301418405506,108.13626092940349,5874700
2021-08-04,109.4544448852539,110.20110708670646,109.03041805904118,109.1686893580339,4254000
2021-08-05,109.89692687988281,109.91535977367926,108.99356036288711,109.75865556170972,4452300
2021-08-06,108.96588897705078,109.32539012350779,108.26531957479884,109.1133802334281,4338100
2021-08-09,108.97511291503906,109.50053822770712,108.14549214957094,109.15946995946733,4280200
2021-08-10,107.26055908203125,109.74020126391342,105.15885796058956,109.23320887375424,5132800
2021-08-11,106.91950225830078,108.11784419974532,106.19127994407165,107.38962188551619,4490400
2021-08-12,106.65218353271484,106.88263337356581,105.49072139842116,106.51391925442108,6338400
2021-08-13,106.46781158447266,106.48624447474378,105.53679238845447,106.07143763232789,4593200
2021-08-16,105.66584014892578,106.4493750979944,105.17728769639017,106.09908689974638,5435900
2021-08-17,102.42111206054688,104.9468399582088,102.0892637781948,104.83622855260472,13398800
2021-08-18,101.81272888183594,104.16331988708635,101.74820321277423,103.00185081120505,9167300
2021-08-19,101.87723541259766,102.29204923530074,99.25932929357545,100.47610384785335,12146900
2021-08-20,99.66494750976562,101.13060508959396,99.3054463285711,100.60517974532728,13042000
2021-08-23,102.28285217285156,102.62392045461486,100.72500906441283,101.47167129932485,9533500
2021-08-24,103.3429183959961,104.22784486559534,103.05716286815468,103.07559575943426,6719800
2021-08-25,107.87816619873047,109.86003601292822,106.5692129382911,106.66139145767397,22106800
2021-08-26,108.86447143554688,109.19631967152282,107.25132302340737,108.75386004540087,9892100
2021-08-27,109.2239761352539,109.97063820730477,108.48654105637932,109.07649193258666,6827700
2021-08-30,109.68489837646484,110.15501799566397,109.20556582772288,109.58349988932837,6434200
2021-08-31,109.70333862304688,111.35336024347232,109.4175760526551,110.6251379395234,8424900
2021-09-01,111.03993225097656,111.86955294846047,110.21031155349267,110.81870240923749,8603900
2021-09-02,111.34414672851562,111.89722494387341,111.03995124859897,111.48241804054784,6866400
2021-09-03,114.27545928955078,114.74557889737939,111.77738405358267,112.07235954554423,10361400
2021-09-07,114.9483642578125,115.48300951344908,114.20170911192811,114.87462566233555,9739900
2021-09-08,112.35811614990234,113.51036527526665,111.74973226875066,113.35366108208203,7983300
2021-09-09,113.0863265991211,113.83298170368388,112.34888442300169,112.63464695845211,5101300
2021-09-10,113.35366821289062,114.6165288327603,113.2799225763632,113.39975396114201,5163900
2021-09-13,113.95282745361328,114.39528716161747,112.64386715490608,113.32600367329879,6622800
2021-09-14,113.46427154541016,113.9620440073247,112.82823481582808,113.9620440073247,5110500
2021-09-15,111.99859619140625,112.92039533701454,111.42707818933215,112.83743678963909,5566500
2021-09-16,111.80145263671875,112.1161482587009,110.46860750442814,111.07023938006796,7301400
2021-09-17,108.98768615722656,111.50527969768741,108.93215329025233,111.2461169029323,10722700
2021-09-20,106.16463470458984,107.37715629085153,105.1002172226272,106.62742737036687,8991000
2021-09-21,106.40530395507812,107.24759011581332,106.0258175873952,107.04396018413419,8182200
2021-09-22,107.24757385253906,107.59003590237978,106.35901279040179,106.65519981111422,5345600
2021-09-23,107.54377746582031,108.26573299884147,106.98842053735171,108.26573299884147,5484700
2021-09-24,107.03469848632812,107.88623538654234,106.93288352416594,107.36790980583046,4455900
2021-09-27,107.50675964355469,107.89550386745792,106.45159271487043,107.090241922238,5198800
2021-09-28,103.57300567626953,106.47934321132603,103.52672358249902,105.82217843738967,9792300
2021-09-29,103.3138427734375,104.45230883758443,102.75848589549105,103.94324111500825,6522400
2021-09-30,103.34161376953125,104.91510616213016,103.34161376953125,104.06356926876266,6433400
2021-10-01,103.25830841064453,103.94324671389765,102.09207585211252,103.66556825996732,5315200
2021-10-04,100.90731048583984,103.13797454099185,100.44451781663709,102.73997256301126,8514500
2021-10-05,101.12946319580078,102.1383478963413,101.09243893225027,101.6292801612483,8039600
2021-10-06,101.20350646972656,101.37011212785293,99.57448121433126,100.37048524075102,7553600
2021-10-07,102.58264923095703,103.39716198093595,102.26794646873643,102.73999708123863,7821900
2021-10-08,101.8514175415039,102.80476936688181,101.36085841284584,102.72147007106719,5143400
2021-10-11,102.0550537109375,103.39714978899414,101.72184238395053,101.88844804744402,5318500
2021-10-12,101.07392120361328,102.76774415273074,100.4815471222262,102.24941859693108,9294600
2021-10-13,101.79588317871094,101.86067387283146,100.84252430571483,101.18499343844097,7845100
2021-10-14,104.18388366699219,106.20165999174922,102.88806983961625,105.64631019978016,16930500
2021-10-15,106.31273651123047,106.39603580520836,104.55412289014107,106.23868798659058,11558800
2021-10-18,106.75701141357422,106.76626924438416,104.9798892274796,104.9798892274796,6773800
2021-10-19,108.2564697265625,108.27498538946453,107.02543942486204,107.18279431290394,5406100
2021-10-20,106.98841094970703,108.32125615993957,106.95139374867261,108.18241694026433,8205800
2021-10-21,107.63633728027344,107.69187014984045,106.0813533774853,106.45158898513141,4640300
2021-10-22,105.7296142578125,108.43232169861875,105.7296142578125,107.59003566744897,6283000
2021-10-25,105.18352508544922,106.02581119540542,104.69296594960934,105.88697197202562,6667700
2021-10-26,105.683349609375,106.72000788152535,105.25758113911417,106.38679654625048,4852300
2021-10-27,105.28533935546875,106.49785397095339,105.24831509203291,105.54450213786338,5394500
2021-10-28,107.37714385986328,107.38639462771579,105.09094722573145,105.20201999485515,5714300
2021-10-29,105.23905181884766,105.6925937262418,104.79477480390364,105.58152094167787,7118900
2021-11-01,105.62781524658203,105.83143811600816,104.91511048779233,105.12799825073976,4955700
2021-11-02,105.6185531616211,106.25720936308906,105.09096975308645,105.13724478723306,4479700
2021-11-03,105.5260009765625,105.60930027892357,104.34125270971586,104.99841754330558,6073000
2021-11-04,109.02469635009766,109.080229209904,104.04504984055312,104.93361090573269,14682800
2021-11-05,109.03395080566406,110.63520941486482,107.59929077072556,109.37641284607702,8668100
2021-11-08,111.91253662109375,113.1528176953992,108.33977633179117,109.58005740609661,15776300
2021-11-09,112.71778869628906,114.09690896275148,111.22759563981356,112.22722956496288,10874100
2021-11-10,109.40419006347656,111.81071772218522,108.9228887687285,110.70001101932212,9046100
2021-11-11,109.39493560791016,111.50526909208915,109.03395788359828,110.38531165747331,6994000
2021-11-12,109.85772705078125,109.97805060364657,108.54339049171381,109.58004862213112,6947200
2021-11-15,109.33015441894531,110.7370411768068,108.76554673714166,110.44085411927509,5157000
2021-11-16,109.29312133789062,109.57079270974641,108.44158449888346,108.93214361131898,5555100
2021-11-17,110.20018768310547,110.65372958147363,108.76553465139911,109.21906948811157,6391400
2021-11-18,114.20797729492188,114.36532511172325,110.88512923369511,111.04247705049649,13229700
2021-11-19,115.01323699951172,115.51305393343877,112.93992074137229,112.94917857209013,9071800
2021-11-22,115.46676635742188,118.55821787471135,114.04136414577128,114.30978473059399,16076100
2021-11-23,112.32903289794922,114.03210646528234,110.62595226896065,113.5878294745239,10984000
2021-11-24,111.72740936279297,111.87550641184961,109.58930941404353,111.07024459633007,6992600
2021-11-26,108.37678527832031,110.18168094842025,107.84920191110928,108.75627866154261,6766900
2021-11-29,110.40380096435547,110.95915066919869,109.12649593705059,109.55226427948556,7634000
2021-11-30,108.43231201171875,111.2275763225176,107.14574909621454,109.31161516289475,10561800
2021-12-01,111.65337371826172,114.31906441553951,110.34830186576679,110.34830186576679,12924400
2021-12-02,112.64373779296875,114.21723717416921,111.08875407387457,111.39419894372394,8425500
2021-12-03,110.45011138916016,112.78258357265224,109.20057246723024,111.99583736711537,7809000
2021-12-06,110.27423858642578,110.60744987902729,107.90474233828695,110.04284224776673,5681200
2021-12-07,113.21761322021484,113.45826741715412,111.31090943174743,111.57007223076359,7459200
2021-12-08,112.73629760742188,113.12504175670298,111.17205611794768,112.57894273224602,5795700
2021-12-09,110.60746002197266,113.00472292071987,110.5982021903137,112.16244384282314,6103900
2021-12-10,110.26497650146484,111.80145152047677,109.4412061325531,111.07023827112653,5973900
2021-12-13,107.75664520263672,110.17242354116739,107.72887877188559,110.01507572580705,5854300
2021-12-14,107.63633728027344,108.27499352692155,106.67372752505632,106.84959102756102,6267300
2021-12-15,111.44047546386719,111.54229041539158,107.81218265466106,108.09911184805397,6700700
2021-12-16,108.34180450439453,112.22675583901972,107.94215614613643,111.84569264332073,9116100
2021-12-17,108.10945892333984,109.19687183012998,107.7469879544098,108.08157763201716,11725600
2021-12-20,106.82686614990234,108.38828222716663,105.86957069668011,107.7376880586339,6980800
2021-12-21,109.1504135131836,109.20617609998665,106.95699528126761,107.87711341785847,6122900
2021-12-22,112.73794555664062,112.86806297767164,108.58346293850978,108.66710681308645,9300100
2021-12-23,112.16170501708984,113.1933553378738,111.38099340826014,112.42193985641056,6512500
2021-12-27,114.03911590576172,114.55959266313086,112.64499464974573,112.663586904045,6309900
2021-12-28,113.44429779052734,114.93136622002451,113.26771390994709,114.67112428125506,6321000
2021-12-29,112.84017944335938,114.45735813750755,112.43123493346563,113.20265040772246,5847700
2021-12-30,111.92005157470703,112.97029411487559,111.70629028854573,112.45911348993802,4187800
2021-12-31,111.81781768798828,113.15617637580226,111.73417381543364,112.78440928575755,3888200
2022-01-03,119.70854949951172,120.44278046346061,115.24735858876107,115.36817987973055,18592000
2022-01-04,123.98384857177734,125.93562406391213,121.1026730616441,121.63243178098998,25554900
2022-01-05,118.09136962890625,121.64173878975419,117.92407478410644,121.48374007268431,17891200
2022-01-06,119.40184020996094,119.8944285882265,116.00018092546932,118.03560023802143,16249000
2022-01-07,114.78263854980469,118.16570522400328,114.60604760603535,117.61735432199673,21248100
2022-01-10,116.18608093261719,116.98537777934085,114.55960594535574,116.27902094228706,11857700
2022-01-11,120.05244445800781,120.40562643319025,116.64149564958534,117.60808738077296,12113100
2022-01-12,122.89643096923828,123.53772901165536,121.0283136044998,121.28854843595389,16389200
2022-01-13,129.3651580810547,134.7650520348925,129.11421228913852,130.81504188904222,52020000
2022-01-14,130.73141479492188,133.72412988282352,126.4839847681643,126.4839847681643,28255300
2022-01-18,124.38350677490234,127.4970359031237,123.8816151542881,127.09739459572305,15191400
2022-01-19,121.7625503540039,126.30738526644296,121.69749873390924,125.11773621406424,11155100
2022-01-20,119.27174377441406,123.3797534492199,119.15091537224004,122.60833784637299,11421900
2022-01-21,115.73995971679688,118.9464432529135,115.49831001737843,118.1099689786714,15573700
2022-01-24,117.06900787353516,117.1712439993921,111.65052156658662,115.03358857439629,17083400
2022-01-25,113.83464050292969,116.93888015008966,113.10969155869583,116.63217179955228,11370500
2022-01-26,114.39230346679688,117.72889710036193,113.2862982801019,116.529951910192,13592100
2022-01-27,108.16522216796875,115.3774783537252,107.83992861576732,115.24736093284461,18599800
2022-01-28,109.30839538574219,111.1579275018959,106.12980079234428,110.33074950111457,14005900
2022-01-31,113.97405242919922,114.10416984038103,110.42369072938041,111.08357391205018,10189100
2022-02-01,114.36441802978516,114.54100190272712,111.62264193600711,114.22500448419179,6956300
2022-02-02,115.38677215576172,117.54301277515727,113.89971088219022,117.3199553568384,8562900
2022-02-03,111.38101196289062,115.13584677641745,110.83266090166917,112.87736962912605,9926800
2022-02-04,112.47769927978516,113.23052957623874,110.96275674150732,111.93864445241843,5743200
2022-02-07,113.67664337158203,115.34029556495018,113.27699500009284,113.90899691103232,6562900
2022-02-08,114.97783660888672,115.11725016527849,113.02606809200608,113.38853908410385,7036200
2022-02-09,116.6600570678711,116.68794544776243,114.0948792054936,116.06523259912845,10979700
2022-02-10,115.90725708007812,119.57844783790588,115.5819634916297,115.99090805474681,10474900
2022-02-11,112.46842193603516,117.64525909661825,111.94794512703444,116.64148999090412,9845700
2022-02-14,111.31592559814453,112.97028868161868,109.67086573214384,111.48322042272655,8081800
2022-02-15,115.73065948486328,115.81431045475547,112.88665414415284,113.40712385595135,9248700
2022-02-16,114.87559509277344,115.5168931676161,112.98888537846743,114.4480654065009,5749500
2022-02-17,111.3066635131836,114.08561040856821,111.20442736835857,113.84396069435735,7976700
2022-02-18,110.88839721679688,112.17099325013666,110.08910050035433,112.01298745949694,8389000
2022-02-22,108.65782165527344,110.93488369546859,107.5518164461609,109.20617265049765,9793500
2022-02-23,107.7190933227539,110.99992389160755,107.58897591878389,110.18204205367219,8114700
2022-02-24,103.98286437988281,104.0758114781516,97.01225746180572,100.37673962031009,27539100
2022-02-25,103.37875366210938,105.02381382055552,101.64074640280886,104.36393053152524,14258900
2022-02-28,99.45661163330078,102.02178961943866,97.58848717900274,101.6500296266887,26390800
2022-03-01,100.42320251464844,103.26720756640017,99.49378835751469,102.23555728471233,20377900
2022-03-02,101.87309265136719,102.20768233596418,100.24661777546928,100.74850230236476,13342400
2022-03-03,101.11096954345703,102.23555985091298,100.00496439962866,102.1519159782877,10841700
2022-03-04,97.64424896240234,100.48826110161384,96.48248126737712,99.44731469415902,22372100
2022-03-07,92.28154754638672,96.74273197288404,92.06777913543914,95.99920478056872,29422900
2022-03-08,92.94142150878906,95.83190028498181,91.65883244468016,93.13659764305339,25650000
2022-03-09,97.54202270507812,98.257675648493,95.50661031928645,97.13308525685191,14348400
2022-03-10,96.62189483642578,98.08107477815766,95.28353618229866,96.8356632123528,11811000
2022-03-11,94.25189971923828,97.92308306222955,94.14966358748096,97.92308306222955,18116400
2022-03-14,92.29084014892578,94.67013841882279,92.07707174614526,94.35413387873875,17959400
2022-03-15,94.88389587402344,94.93036942213357,90.7294201987426,91.11047634794768,13415600
2022-03-16,98.70352935791016,98.79691758856735,96.01390271456512,96.18200437977418,20347100
2022-03-17,99.45065307617188,99.48800979748508,97.82567488691137,98.75957154454298,8042000
2022-03-18,99.66544342041016,99.96429003879705,97.95641098163573,98.72220588656872,10218200
2022-03-21,99.85223388671875,100.1324057479595,98.18055793146615,99.66545739593586,10366100
2022-03-22,99.96429443359375,100.82347760859572,99.2078404561535,99.35726020938328,10401200
2022-03-23,98.385986328125,101.03825586342808,98.385986328125,99.45996863511324,12905300
2022-03-24,100.78610229492188,100.84214092647694,98.83426215147689,99.7214609212129,10834000
2022-03-25,99.67477416992188,100.8421447666952,98.84359974995976,100.57131393323603,7432100
2022-03-28,99.30121612548828,99.66543518890767,97.69491301242597,98.63815046836415,8151200
2022-03-29,102.0281982421875,102.50448747842788,99.73081358071221,100.78611411878869,14076200
2022-03-30,99.67477416992188,102.11223742092507,99.46931580487941,100.66470215596496,15456300
2022-03-31,97.36805725097656,100.06701773688654,97.30268477683936,99.88957511062901,13021600
2022-04-01,95.9952392578125,98.94634902055574,95.45357748092604,98.77824733548981,12085100
2022-04-04,97.86302947998047,98.59146771708109,96.45284356260579,97.14392507920562,9077200
2022-04-05,95.7243881225586,97.68556928347127,95.3601690694633,97.57350626717401,12291000
2022-04-06,94.49164581298828,95.3881855757594,93.12815781179067,93.78188249556189,14902600
2022-04-07,93.87527465820312,94.538347454655,93.06278924928219,93.78188643161123,12431000
2022-04-08,92.72659301757812,94.04338350077272,92.5678323077365,93.96867718883081,11796200
2022-04-11,91.12028503417969,91.87673895082315,90.50391702341301,91.72731920960236,12480500
2022-04-12,90.9988784790039,93.52973717345469,90.9988784790039,93.3896512715344,13291500
2022-04-13,94.79049682617188,95.4629034609098,92.92270378526209,93.20287559142456,15776800
2022-04-14,91.85807800292969,97.59220304738307,91.8300622425439,97.12525470744345,17828500
2022-04-18,92.24095916748047,93.24022819161712,91.02689792674293,91.47516428099318,10277400
2022-04-19,92.87602233886719,92.87602233886719,91.25104410433647,91.9327918184294,10103000
2022-04-20,92.46510314941406,94.3235553640437,92.3623739547549,93.76321883639912,8596900
2022-04-21,91.204345703125,93.99669455212106,90.97087155228768,93.15618618409356,13038500
2022-04-22,89.355224609375,91.32574695325593,89.05637799028273,90.61598356101224,11650100
2022-04-25,89.87821197509766,89.91556869626106,88.20653610963141,88.76687980201663,10654400
2022-04-26,86.63758850097656,88.73885594930051,86.63758850097656,88.66414963285467,14176000
2022-04-27,84.29351806640625,86.56288733050786,84.25616134342958,85.76906943611975,15846300
2022-04-28,88.9256362915039,89.84085097872466,85.71302967498701,86.0679149466187,15176200
2022-04-29,86.78700256347656,89.27116356371282,86.63757570252692,87.02047668991172,10629300
2022-05-02,87.5621566772461,88.03843886468908,85.20873300078387,86.38544483901498,8251900
2022-05-03,87.44073486328125,87.83297684481495,86.39477524603276,86.64692418945788,9511900
2022-05-04,89.6447525024414,89.71946595701215,85.84379278322842,87.70225255907266,9082500
2022-05-05,86.05856323242188,88.1411484212301,85.19003920915677,87.82362703372436,11517200
2022-05-06,85.57293701171875,86.74030768148768,84.30283715300493,85.35814479851773,7944900
2022-05-09,81.5291748046875,84.22813536811834,81.25834393975006,83.99466122162734,11428600
2022-05-10,82.94869232177734,84.3215214074303,82.26694469673566,84.06936534574508,11690400
2022-05-11,82.02413940429688,84.5830140719488,81.99612364654091,82.9953927152088,11531300
2022-05-12,81.89340209960938,82.37902523788604,79.74543688688415,80.52057284083045,11592900
2022-05-13,84.9472427368164,85.3208028407735,82.33233625924949,82.99540205936681,11180600
2022-05-16,84.43357849121094,85.33011819663164,83.58372933160734,83.92927357096225,6729100
2022-05-17,87.1512222290039,87.30998292605413,86.26402339248567,87.13254743378945,7668800
2022-05-18,84.54566192626953,87.0671871366781,84.39624216846714,85.98386361108051,9610900
2022-05-19,84.2468032836914,86.01186711699118,83.63976912738306,83.90125901008452,7739000
2022-05-20,84.77913665771484,86.8897450795108,82.9580410421589,86.8897450795108,10469900
2022-05-23,85.45153045654297,85.83443144474006,84.65771984999245,85.00325699780795,6920500
2022-05-24,82.85528564453125,83.86389541659436,82.6685020987434,83.60239845249139,8788600
2022-05-25,84.43357849121094,84.9098605338923,83.15413783474311,83.42496865071357,9113500
2022-05-26,84.9845962524414,85.33014058244765,83.15415964970445,83.49970397971069,9762700
2022-05-27,87.57149505615234,87.618192743649,86.41346508191577,86.49751949439643,6279000
2022-05-31,89.00035095214844,89.92490661317515,88.26257176554897,89.2244841464743,9621700
2022-06-01,88.48670196533203,89.99027604630493,87.62751881193768,89.28051264238259,6152400
2022-06-02,89.97157287597656,89.99959575213339,87.43138073434203,87.77691783124035,6335000
2022-06-03,87.57149505615234,88.32795626821124,86.75900944421758,88.1224978433327,9137100
2022-06-06,86.9551010131836,89.22446972345655,86.73096785508856,88.72016477394426,9440200
2022-06-07,87.63685607910156,87.655538001683,85.70369034574097,86.54419873525988,7360200
2022-06-08,87.29130554199219,88.6547935542883,86.9831179921066,87.78626953874283,6446300
2022-06-09,84.84449768066406,87.31932489136825,84.79780712955797,86.85237662991709,8086700
2022-06-10,82.81795501708984,84.723105033729,82.77125733467052,84.55500335211184,10460400
2022-06-13,79.89485931396484,81.09024585687473,79.39988811645033,80.37114146383107,14603700
2022-06-14,81.42644500732422,82.07082880182368,80.58593666116681,81.00618727171279,10449600
2022-06-15,83.23819732666016,83.8732472686396,81.5945445210024,81.72528946861007,11742500
2022-06-16,79.34868621826172,80.6724195665225,78.85111512852198,80.0058613932302,10505200
2022-06-17,79.7993392944336,80.36262731575749,78.81357988516991,79.7993392944336,9735500
2022-06-21,81.63002014160156,82.38107554724127,80.7381481146752,80.7381481146752,9604000
2022-06-22,79.7148208618164,80.90711329534416,79.3768467371359,79.46133668700942,7868700
2022-06-23,78.97315979003906,79.07643006458323,77.6963701798508,78.98254278765683,10370300
2022-06-24,80.66302490234375,81.25448324305482,79.00132464234149,79.00132464234149,10670100
2022-06-27,80.60670471191406,81.67695387939514,80.34383750061616,81.60184691542594,7358000
2022-06-28,79.17969512939453,81.49857053983419,79.17969512939453,80.87895603988082,8289200
2022-06-29,78.53192901611328,79.43319116294082,78.2315083005041,79.26420406274848,7981300
2022-06-30,76.7481689453125,77.18941338679295,75.21790222255143,76.47591158434383,14201600
2022-07-01,72.28878021240234,74.37295138532018,71.51895193041034,74.2039643398784,19531700
2022-07-05,71.45323944091797,71.49079291578475,69.22824440256387,69.98868973407845,22253100
2022-07-06,70.9369125366211,71.63164131694552,69.26582172399422,69.74461974014312,11530500
2022-07-07,75.71548461914062,76.00651518250825,73.5468155680292,73.79090964582517,15847800
2022-07-08,76.52286529541016,77.13309689770493,74.87993791524458,75.03014469402463,10004200
2022-07-11,74.26969909667969,75.35872141545592,73.99744172633707,74.88931363816054,9519600
2022-07-12,74.26031494140625,76.49470072609833,74.10071800324106,76.19428001083655,10363700
2022-07-13,76.3163070678711,76.71999798876521,74.07253876601105,74.42928605042711,14706500
2022-07-14,78.55068969726562,78.89805400430451,75.5840364972838,77.87474140388925,23377000
2022-07-15,80.39078521728516,80.77570308948115,78.83235489137273,80.34384873018988,14061000
2022-07-18,78.46620178222656,80.81324054937193,78.26905138529762,80.79446022818219,11352500
2022-07-19,80.87896728515625,81.17938799775686,79.38624672130699,79.79932788710586,10673100
2022-07-20,81.26388549804688,81.4422627748292,79.90260558471614,79.96832239785772,11664800
2022-07-21,82.41864013671875,82.4280303002679,81.11368674463567,81.37655402324289,7135000
2022-07-22,81.03855895996094,82.36229233935833,80.55037801965626,82.06187164626446,8612100
2022-07-25,81.01978302001953,81.39530350155486,80.39077117200033,81.01978302001953,5960900
2022-07-26,79.25481414794922,79.98708919686698,78.71968952277125,79.57401518823855,6977700
2022-07-27,82.26840209960938,82.52188630309728,80.0903503622253,80.0903503622253,9399500
2022-07-28,83.18844604492188,83.19783620590157,81.16060102895842,81.79899588628831,10668200
2022-07-29,83.06642150878906,83.75175300181306,82.41863634304117,82.44679966979616,10366200
2022-08-01,81.02915954589844,81.5736742282623,79.1421456403515,80.08096109438844,20102600
2022-08-02,80.78506469726562,82.15573426512292,79.02008723412908,79.34867117803446,15541600
2022-08-03,81.2169189453125,81.46100578228506,79.38622469246168,80.70056763134599,20779400
2022-08-04,83.01007080078125,83.01007080078125,81.32020707599396,81.67695441328816,13472500
2022-08-05,84.2774658203125,85.41343889911028,82.62515566724913,82.64392882605019,13293500
2022-08-08,82.55944061279297,83.64846291112423,81.59246175573337,83.53580963074857,12120300
2022-08-09,79.9964828491211,81.80839738932353,79.2735979305345,81.62063711926331,13075000
2022-08-10,83.2447738647461,83.2447738647461,81.02916857337051,81.49857635268577,10704600
2022-08-11,84.04277038574219,85.43222064223447,83.84561996684839,84.45585154681186,11158800
2022-08-12,85.30077362060547,85.76079119237757,84.15541760866412,84.19297108673032,12098800
2022-08-15,85.96733856201172,86.3147028897424,84.49339845327502,84.50278861418508,15949500
2022-08-16,84.44645690917969,85.76080012806769,83.15089401257833,85.56364971962364,10566100
2022-08-17,83.74234008789062,84.27746463864213,83.06639894162073,83.55457985213685,9093100
2022-08-18,83.80805206298828,84.18357967547574,83.01006036307335,83.28231770306192,10947700
2022-08-19,81.86471557617188,83.16966865721571,81.69572848554634,83.08517869320016,9602800
2022-08-22,80.02462768554688,80.76629275735218,79.74298734552296,80.18423175707997,8054000
2022-08-23,80.76630401611328,81.30142861560756,79.78993494355285,79.94953903733463,8462500
2022-08-24,80.32505798339844,80.86018257250235,79.98708380474392,80.55037887756437,7085800
2022-08-25,82.21207427978516,82.23084743852503,80.74752436988065,81.04794504787628,6602100
2022-08-26,79.55522918701172,82.4186195330176,79.47073922397925,82.14636215892243,9381500
2022-08-29,77.78087615966797,79.1609363287431,77.71515934983559,78.77602563189488,9639700
2022-08-30,77.72454833984375,78.84174125274133,76.72940604521932,78.65397382562684,8392300
2022-08-31,78.25027465820312,79.67727830522347,77.97801728919801,78.9637764817133,8887100
2022-09-01,76.6448974609375,76.82327469939638,75.21790104104818,76.46652022247862,11566000
2022-09-02,75.95018005371094,77.90291813283343,75.67792268245493,76.56041159876101,8850100
2022-09-06,75.1333999633789,76.07221542144956,74.65460207423669,76.07221542144956,12704400
2022-09-07,75.05829620361328,75.27422691970477,73.4435395635557,73.59374631869402,9843500
2022-09-08,75.33057403564453,75.79998191227197,73.95051373234453,74.17583467019466,8181700
2022-09-09,76.54161834716797,76.6636689331178,75.79995332232362,75.88445043279604,7084700
2022-09-12,77.12370300292969,77.45228703054033,76.75756549179289,76.95471590835928,7903000
2022-09-13,73.9880599975586,76.17550220807668,73.71580259618726,75.49955378571958,12835100
2022-09-14,74.78605651855469,75.25546433352149,74.14766160369606,74.86115632537731,8849600
2022-09-15,73.62289428710938,74.82193025238736,73.33021054510891,74.18936802821004,10533100
2022-09-16,73.53789520263672,73.64174952821955,72.6220928060074,72.80147885985085,10604500
2022-09-19,73.85891723632812,73.85891723632812,72.27278661927011,72.27278661927011,10378600
2022-09-20,73.78337860107422,74.05717574665618,73.17913910844605,73.20746170917818,8202800
2022-09-21,72.8298110961914,74.87856087547357,72.8298110961914,73.24522845350319,10869000
2022-09-22,71.4041748046875,72.4615974518245,71.14926421102989,72.17835705611384,10817900
2022-09-23,69.74253845214844,70.23348043841668,69.0061146680895,70.1485126189701,12685500
2022-09-26,68.93057250976562,70.04464036646415,68.84559750892204,69.36486917212572,13441500
2022-09-27,68.9494400024414,69.90300816427057,68.30743478503682,69.40262312188636,12430600
2022-09-28,68.0997543334961,68.25081783685137,66.74965488545153,67.13674971047122,12943600
2022-09-29,65.40899658203125,66.73077338102878,64.65370069910699,66.5797098825815,16120300
2022-09-30,64.72923278808594,65.75833318264239,63.955050276088706,64.02113876358463,10472400
2022-10-03,65.38068389892578,65.68280373856557,63.87008470072687,64.27605891053393,11945100
2022-10-04,68.74174499511719,68.85504259820551,66.768527028939,66.84405876433124,14900700
2022-10-05,70.31844329833984,70.72441739494221,68.52460409932701,68.8456031880761,14037100
2022-10-06,70.19570922851562,70.73386032010106,69.73308988387997,69.83694423515996,11796800
2022-10-07,65.85273742675781,68.00534188477022,65.85273742675781,67.79763317336479,14758600
2022-10-10,63.671810150146484,65.97547089767882,63.265835998240945,65.94714829223724,16042200
2022-10-11,59.90474319458008,61.28316869003258,59.12111756900871,60.612833475702935,28699300
2022-10-12,60.52786636352539,60.64116397917384,59.8292121399004,60.04636050089893,16468700
2022-10-13,62.89762496948242,66.27758779454392,58.83788362804321,59.53653787796937,36639300
2022-10-14,60.348480224609375,63.68124098224016,60.21630327467697,63.501862094819636,19440900
2022-10-17,61.264278411865234,61.69857510234774,60.46177350112359,61.34925341821128,11280100
2022-10-18,60.150211334228516,62.41611309311381,59.27217467277683,62.21784767963803,16656100
2022-10-19,60.103004455566406,60.527861476062576,58.696256454712746,59.234411081708885,12385200
2022-10-20,60.02748107910156,61.63249101471461,59.83865532151422,60.18798063204216,11300900
2022-10-21,60.18798065185547,60.216303254959776,58.554644511057994,58.554644511057994,13699000
2022-10-24,57.86543273925781,58.176992173657844,56.345390633909105,57.19510473054867,25010800
2022-10-25,57.72380828857422,57.931516963973216,56.18488336045285,56.609740377609235,21700600
2022-10-26,57.44057846069336,58.51688063396773,57.05348726501482,57.45946139725718,14006000
2022-10-27,57.54441833496094,58.96060580701961,57.50665247133381,58.394128657265554,12937600
2022-10-28,58.545196533203125,58.564079467604394,56.71359511489795,57.37448341273639,11972300
2022-10-31,58.110904693603516,58.79067598254229,57.65772503482825,58.14867056555607,10802800
2022-11-01,58.13922882080078,59.88585891834679,58.13922882080078,59.72535576905975,11561900
2022-11-02,57.13846206665039,59.37603795963153,57.13846206665039,59.00782967868488,16547200
2022-11-03,56.911861419677734,57.48777832255216,56.109356503524154,56.64750753700155,11040900
2022-11-04,58.98894500732422,59.00782794445268,57.610523010914285,58.07314236512967,14662800
2022-11-07,59.2532844543457,59.41378757996673,58.50742842844564,59.1211075282761,8507100
2022-11-08,61.387020111083984,62.0762347076218,60.63172423878518,60.77334446581119,14102800
2022-11-09,61.36813735961914,62.87873622323521,61.320928218870314,62.81264774804899,15086800
2022-11-10,66.88182830810547,66.9101581158128,63.558510644398126,63.95504151505395,21367900
2022-11-11,69.70476531982422,70.43173855524164,68.33577945648749,68.67566510510187,15524700
