Date,Close,High,Low,Open,Volume
2021-07-30,44.259925842285156,44.34563541075282,43.72833242688346,43.94625685704604,11548000
2021-08-02,44.194271087646484,45.09880075457898,44.08759066108967,44.59273830724443,15619000
2021-08-03,44.386661529541016,44.47510852950161,43.763883760627024,44.26812348834009,11135000
2021-08-04,44.478759765625,44.67753945059309,44.13318058068503,44.54532459433702,12123000
2021-08-05,44.46689987182617,44.718564075476614,44.213413022737974,44.718564075476614,8372000
2021-08-06,44.26264953613281,44.507930987235994,44.13499479677228,44.22982452863022,9964000
2021-08-09,44.194271087646484,44.390313328310604,43.85871992789725,44.359310959810415,5952000
2021-08-10,43.973609924316406,44.355662873577124,43.56967131474916,44.3055122934278,9319000
2021-08-11,44.09122848510742,44.31189031863032,43.74838332230508,44.206117754504184,9816000
2021-08-12,44.15597152709961,44.2234476747369,43.469369811201034,43.97543222265267,8702000
2021-08-13,44.329219818115234,44.5854406510919,43.95992887276621,44.00552283815757,8582000
2021-08-16,44.5097541809082,44.579964288421465,44.16873167108332,44.20794289436779,9188000
2021-08-17,43.64807891845703,44.334683993896206,43.26784868356477,44.27723588515002,16499000
2021-08-18,42.76179504394531,43.50128480851851,42.70526172467473,43.46207705765294,15616000
2021-08-19,43.17758560180664,43.38730462254203,42.18643165893483,42.52289411054206,14044000
2021-08-20,43.327125549316406,43.423781422359596,42.895833325258636,43.112849899860535,10007000
2021-08-23,43.99093246459961,44.331955021775535,43.37545217630879,43.43289681770493,15707000
2021-08-24,43.897926330566406,44.04472929462337,43.78212225326873,43.98637333376604,9429000
2021-08-25,44.078468322753906,44.33924925622447,43.910694490240616,43.910694490240616,10017000
2021-08-26,44.290924072265625,44.507025836483486,43.822246762288756,44.04108249487314,10836000
2021-08-27,45.220977783203125,45.2665682640596,44.37298162161591,44.49789891306312,16459000
2021-08-30,45.489967346191406,46.306961205104635,45.431611387339956,45.591179821047426,19614000
2021-08-31,45.33678436279297,45.70880927502083,44.92555170141235,45.70880927502083,17378000
2021-09-01,44.967491149902344,45.52187793880585,44.94287152489931,45.25106554210319,12586000
2021-09-02,44.852603912353516,45.224628822695394,44.69394679267305,45.20730325513508,16991000
2021-09-03,45.379638671875,46.1382731020655,45.13891729538883,45.21824411260329,25191000
2021-09-07,45.280242919921875,45.37233519993212,44.77053183741618,45.37233519993212,12398000
2021-09-08,45.0787353515625,45.58114896380143,44.50702295022189,45.55653281510532,13987000
2021-09-09,44.99758529663086,45.47264534412562,44.939229333204956,44.939229333204956,13174000
2021-09-10,45.42249298095703,46.137363070271356,45.272956047944284,45.32219530322396,16110000
2021-09-13,45.496360778808594,45.81641252250893,44.976621484934995,45.77355599642966,14927000
2021-09-14,45.76169967651367,46.085396696622716,45.44164794795613,45.773553830719315,14134000
2021-09-15,46.47929382324219,46.566829498254855,45.53829401268319,45.78448679428224,23346000
2021-09-16,46.261375427246094,46.42550396956559,45.61033267315628,46.06533319493844,17569000
2021-09-17,46.138267517089844,46.28598526091465,45.68235576898291,45.953168154331124,34470000
2021-09-20,45.11885452270508,45.86472696036561,44.537114091703415,45.49999960278346,30105000
2021-09-21,45.09773635864258,45.35124497436409,44.731253971681724,45.3273629154748,16935000
2021-09-22,45.9794921875,46.200853180603815,45.210704480883976,45.39716039439711,20610000
2021-09-23,46.32026290893555,46.59489603665486,45.97949512759225,46.15584953215928,18370000
2021-09-24,46.3772087097168,46.43048082807596,46.00153936519471,46.133805163401746,10605000
2021-09-27,46.37078094482422,46.45987614850381,45.68465537557201,45.90509838090084,9831000
2021-09-28,45.100486755371094,46.058487926669,45.05639815507542,45.64975300026899,20124000
2021-09-29,44.95903778076172,45.398998777921356,44.79094889589846,45.34021514501637,15783000
2021-09-30,44.54112243652344,45.421969570713905,44.49979133819685,45.421969570713905,15735000
2021-10-01,44.763397216796875,44.88372199745057,43.858668109835726,44.8093218229536,16052000
2021-10-04,43.71629333496094,44.690825434876274,43.42512570531852,44.541110613612844,20093000
2021-10-05,44.586124420166016,44.98751185148433,43.65935277158943,43.71538240237769,16557000
2021-10-06,44.894737243652344,44.94709486358273,44.06073638428342,44.375782586253614,12042000
2021-10-07,45.366859436035156,45.916129288632014,45.24837414718884,45.24837414718884,13261000
2021-10-08,45.268577575683594,45.74160770440245,45.1243707299036,45.633223945612635,10279000
2021-10-11,45.221736907958984,45.8876525248728,45.084877573261195,45.12070066179039,11186000
2021-10-12,44.573272705078125,45.62220530856923,44.27383946117181,45.543215113848674,20991000
2021-10-13,44.548458099365234,44.58244167142336,44.04695601990554,44.19575283963875,16424000
2021-10-14,45.70486831665039,45.84723916444392,45.08212330912232,45.17764804082796,19233000
2021-10-15,46.22382354736328,46.46355161067786,46.024508578105475,46.32944979440988,25103000
2021-10-18,46.23392868041992,46.29087631948805,45.80223313088035,45.96113501849363,16042000
2021-10-19,46.879638671875,46.92372727723268,46.087883282534705,46.32210334153054,16383000
2021-10-20,46.787784576416016,47.15886044877181,46.700528873724224,46.93566342362747,13458000
2021-10-21,47.22499084472656,47.28377447689716,46.71521969109363,46.79053786222906,11787000
2021-10-22,47.340728759765625,47.889077077564394,47.121203730020916,47.27918761053995,15367000
2021-10-25,47.95245361328125,48.17565064678146,47.31960360151208,47.531777607628236,12416000
2021-10-26,49.03628921508789,49.13916145630484,48.1297240855406,48.242697848263965,24043000
2021-10-27,48.047969818115234,49.238351449730665,47.93315656406425,48.847987086721794,23500000
2021-10-28,48.64133834838867,48.676239933658636,48.077373439213176,48.14259010487223,11872000
2021-10-29,48.83420944213867,48.87829803947566,48.08378878976196,48.08378878976196,15564000
2021-11-01,48.501712799072266,48.91779523154101,48.21513865595611,48.71205077099276,16896000
2021-11-02,49.33021545410156,49.67465529514673,48.37588612237762,48.44661079473578,16262000
2021-11-03,49.817012786865234,49.94744258165011,49.02709701371597,49.51206810184932,14038000
2021-11-04,50.391090393066406,50.432424997087104,49.68384014671722,49.9483718017443,15956000
2021-11-05,51.3371467590332,51.406035424527225,50.50038825882347,50.51784080156421,18674000
2021-11-08,51.339900970458984,51.79364252581492,51.261828789697425,51.61728811408838,17231000
2021-11-09,51.234275817871094,51.61086322782624,50.98995422857297,51.36194812635876,15838000
2021-11-10,50.40485763549805,51.519006670676745,50.3387264864987,50.91279279210713,18450000
2021-11-11,51.01382827758789,51.171812135471264,50.40853240939549,50.76491321520254,14157000
2021-11-12,51.73210144042969,51.97275100174367,50.939431595986306,51.290300912843996,13592000
2021-11-15,51.96632385253906,52.142678272495715,51.420733059510546,52.142678272495715,13972000
2021-11-16,52.24187088012695,52.31167754052833,51.68801110852493,51.812011395208906,13194000
2021-11-17,52.3217887878418,52.47977267004658,51.812935558787345,52.18401145376793,12532000
2021-11-18,52.79664611816406,52.97300051572542,52.321780052982945,52.45588185418031,12712000
2021-11-19,52.23728561401367,53.01709647328071,51.98101949954597,52.93167326718379,19612000
2021-11-22,50.81911087036133,52.54222801903835,50.74563219541002,52.5091624401191,25898000
2021-11-23,50.98811721801758,51.05608437843037,50.3828212667447,50.74012012311825,17109000
2021-11-24,51.31969451904297,51.351842093758556,50.27810609061212,50.814516843302464,12084000
2021-11-26,50.204627990722656,51.18834729199659,49.904276788167756,50.680412101908125,14219000
2021-11-29,51.83497619628906,52.12981940001445,50.855850371085666,51.08731292011298,18703000
2021-11-30,50.85584259033203,51.89467340094311,50.701534247922424,51.73668954874269,22574000
2021-12-01,50.95505142211914,52.21523993521109,50.82370360628624,51.75598683635415,21980000
2021-12-02,50.74287414550781,51.35459961237173,49.966738787462056,50.15686674017608,22619000
2021-12-03,51.26366424560547,52.263000061682675,50.55457810374439,51.89008469583009,20305000
2021-12-06,51.893768310546875,52.205142581134304,51.06435725991646,51.86345673465423,22482000
2021-12-07,54.22861099243164,54.473850596676336,52.53855931639141,52.53855931639141,29562000
2021-12-08,54.059600830078125,54.27820785989004,53.49655747368706,54.27820785989004,17998000
2021-12-09,53.58748245239258,54.21390288888411,53.49838724784678,53.49838724784678,29080000
2021-12-10,58.02019119262695,59.2206779063348,56.81786847586622,57.31294109295838,57087000
2021-12-13,57.099857330322266,58.271872150092975,57.060362236065664,58.233295057494935,26898000
2021-12-14,56.47986602783203,56.820630343898266,55.628408982758515,56.74898767287255,35956000
2021-12-15,58.771541595458984,58.8633908199094,56.06011142487345,56.54048910555463,29092000
2021-12-16,57.009830474853516,58.84500645064611,56.166642649377664,58.541897792330786,42748000
2021-12-17,58.32146453857422,58.78347511842323,56.497311283507585,56.720508304165726,50661000
2021-12-20,59.246395111083984,59.34375933264614,57.41489449665115,57.5260357485567,32770000
2021-12-21,59.737247467041016,60.03582097059281,58.54109865239367,59.9091797101223,36534000
2021-12-22,60.56549072265625,60.746675812936346,59.09202806512695,59.46732895539204,28383000
2021-12-23,61.45289993286133,62.00105338505105,60.651456918299225,60.651456918299225,23596000
2021-12-27,62.32921600341797,62.515937286564075,61.42147100728619,61.452903880793606,19442000
2021-12-28,61.84114456176758,62.650902520364895,61.659042642669334,62.63148706072826,17247000
2021-12-29,62.174835205078125,62.5806344587675,61.85222691413674,61.915085599366726,14797000
2021-12-30,61.47877502441406,62.460465020550316,61.36415119715216,62.22012382758542,11473000
2021-12-31,61.5092887878418,62.054670656634855,61.31147396295978,61.65349071034751,12046000
2022-01-03,61.31608963012695,62.090719150725334,61.121970313001086,61.593406970291284,22591000
2022-01-04,62.01862335205078,62.13601881936803,60.75314168291266,61.27541963122736,21103000
2022-01-05,59.43775177001953,62.04543200324071,59.34623182328059,62.04543200324071,34961000
2022-01-06,58.88589096069336,59.96002141872039,58.64555325250899,59.17522220024668,28581000
2022-01-07,57.23310470581055,59.15212167808965,57.16932213067961,58.77682074632488,27832000
2022-01-10,57.41889953613281,57.500242762923456,55.79290950700639,56.281910372932906,29793000
2022-01-11,57.50116729736328,58.051172029734495,56.80972874668351,56.89939388747361,19037000
2022-01-12,57.49654769897461,58.32756531524479,57.287635807721585,58.00588084918945,18806000
2022-01-13,55.203155517578125,58.04007981564143,54.92214267492151,58.002183351504115,30048000
2022-01-14,55.12735366821289,55.49802811490678,54.72339860214575,55.07281336943708,25661000
2022-01-18,53.409854888916016,54.63466146740678,53.2434658844142,54.38323021262797,35825000
2022-01-19,52.132362365722656,54.05137927509289,52.073202689258004,53.76020026310811,22692000
2022-01-20,50.63023376464844,52.702698067314955,50.54241637495287,52.504879735138125,25225000
2022-01-21,49.29081344604492,51.34016706387471,49.11610251771722,50.530409098361524,38010000
2022-01-24,50.06266784667969,50.24107425844166,47.45775933362236,49.07450352717779,54256000
2022-01-25,49.374935150146484,50.415788640465784,48.4579477881259,48.80736261584019,38158000
2022-01-26,51.49916458129883,53.07523384137579,50.84747366813454,51.02588010310973,49715000
2022-01-27,50.130149841308594,52.71379887689154,50.011830490994136,52.66388146844392,34183000
2022-01-28,51.77461624145508,51.81159235487765,49.213154695940126,50.22720150970666,30254000
2022-01-31,54.157684326171875,54.202978838802096,51.395628824841495,51.70991879107108,40288000
2022-02-01,54.789955139160156,54.89903221515526,53.22775123269849,54.15675588974081,25719000
2022-02-02,55.77996826171875,55.90660952447324,54.87407454219735,55.37046992674029,24443000
2022-02-03,53.69271469116211,55.372317621844985,53.62523662684861,55.06265057272905,30602000
2022-02-04,54.55331039428711,55.1421425077546,53.257326830789246,53.27951391029254,20548000
2022-02-07,54.31945037841797,55.608963465117405,53.99868976790656,54.5533174600144,18671000
2022-02-08,55.48324203491211,55.63391812535211,54.26028675800971,54.388775767685644,14570000
2022-02-09,56.51115417480469,56.54628254397443,55.6071082098749,56.14232745594211,22004000
2022-02-10,54.66424560546875,56.81620569705702,54.40634016814881,55.02844945277528,24920000
2022-02-11,53.005897521972656,55.4407215379845,52.604717590820094,54.66424072564624,27281000
2022-02-14,53.48287582397461,53.87388605139652,52.696225420998424,53.151945608951145,19291000
2022-02-15,55.71895980834961,56.02123233391824,54.376757801551186,54.448858760829566,34284000
2022-02-16,55.205013275146484,55.53779133060598,54.281555229117565,54.91383071350084,22931000
2022-02-17,53.521705627441406,54.68457735233288,53.51153596110753,54.51079383432578,21424000
2022-02-18,53.61321258544922,54.329606258603775,52.99295116364969,53.701029971838544,19708000
2022-02-22,53.379356384277344,54.557944732330434,52.67220478594035,53.61322701086807,20204000
2022-02-23,52.24513244628906,54.082802384595034,52.20353343438406,53.635400550867594,22416000
2022-02-24,53.614139556884766,54.14011297925126,50.7504053941124,50.98704759310404,35316000
2022-02-25,54.35456466674805,54.481205913048264,53.05950858722594,53.598423263175775,22380000
2022-02-28,54.301883697509766,54.75113330639551,53.2795183629479,53.70658089047613,25005000
2022-03-01,52.70085525512695,54.31852337794291,52.25530114748211,54.05692245843227,24898000
2022-03-02,54.148441314697266,54.587524826408504,53.0206978113128,53.10758781855729,21771000
2022-03-03,53.4847297668457,54.880544687752305,53.09001694569305,54.87869693976878,26454000
2022-03-04,55.092227935791016,56.00921518309627,53.98482038622604,54.796426052948874,44757000
2022-03-07,52.75447082519531,55.35013376600449,52.68976437910939,55.19299054729206,26494000
2022-03-08,53.239768981933594,55.097774781472246,52.0990808098402,52.89035067121564,26993000
2022-03-09,55.187442779541016,55.61450884222819,54.26121321695863,54.42667835163288,22560000
2022-03-10,54.32868957519531,54.54037308868965,53.27859392626318,54.12809960226258,19323000
2022-03-11,53.41539764404297,54.94802341303231,53.34791958379614,54.72339862646337,19813000
2022-03-14,52.48640060424805,53.61229984771332,52.20446385634324,53.33313472203945,25234000
2022-03-15,54.79365158081055,55.16340215201178,53.15564777006045,53.36178449809273,28260000
2022-03-16,56.12106704711914,56.175603821916276,53.9894394091558,55.15323852683625,29454000
2022-03-17,55.709712982177734,56.10997256230429,55.243826614345046,55.89921293227862,18174000
2022-03-18,56.425193786621094,56.68401958054745,55.09223389542641,55.8298909343535,41538000
2022-03-21,55.95801544189453,56.35911791067126,54.801238960812675,56.35911791067126,25789000
2022-03-22,56.89329528808594,57.094311570972906,55.77560527832459,55.99802855458542,19262000
2022-03-23,55.7802619934082,56.8960918114626,55.75978867061416,56.582466918867745,13839000
2022-03-24,58.29761505126953,58.371133686341786,56.02407904104683,56.45495951697466,26016000
2022-03-25,58.524696350097656,58.668013153196966,57.70573862513929,58.35811231074587,14538000
2022-03-28,58.89788055419922,58.93697050721905,57.30649949159017,58.24644050523552,14427000
2022-03-29,59.69729232788086,60.05465064526739,58.629853782334564,59.56048638205416,23001000
2022-03-30,58.73130416870117,59.95973913288595,58.38138676073123,59.45533634532042,18626000
2022-03-31,58.600074768066406,59.46742720145713,58.44838332316711,58.67452708341261,21731000
2022-04-01,58.34880447387695,59.055153566291025,57.5773078334027,58.787129503109306,16267000
2022-04-04,59.08121109008789,59.25523964163183,58.119866735314595,58.296685651019075,16484000
2022-04-05,57.15200424194336,58.84017444862858,57.0477738521293,58.58797311610881,19778000
2022-04-06,56.024085998535156,56.916562365230455,55.25817359844655,56.031530520090634,23742000
2022-04-07,56.121803283691406,56.548963337160224,55.20885357432169,55.82214087126078,16583000
2022-04-08,54.628135681152344,55.7067392604383,54.532279924567796,55.59413066820609,20464000
2022-04-11,54.03346633911133,54.84032543526224,53.92365165134327,54.216799675862305,23512000
2022-04-12,54.44852828979492,55.7067448295261,54.178643950119444,54.82450328226646,17350000
2022-04-13,55.14371109008789,55.53178475262154,54.539728541153856,54.767732556890394,20266000
2022-04-14,53.40435028076172,55.56435130393793,53.31221856202425,55.37170967379112,27385000
2022-04-18,54.58161163330078,55.02087040028214,53.311296380879114,53.311296380879114,21375000
2022-04-19,55.616477966308594,55.716984348353066,53.91714228670928,53.91714228670928,16581000
2022-04-20,55.62576675415039,57.0877896574488,55.38473398071234,56.22881552344339,13920000
2022-04-21,55.16138458251953,57.3148711861907,54.968746504216114,56.35352683710986,20352000
2022-04-22,54.62348556518555,55.72070230411628,54.55927168224141,54.9175672566565,21064000
2022-04-25,54.71002960205078,54.79192643825478,53.15029052897722,54.115355405833725,26959000
2022-04-26,52.121952056884766,54.484830138107746,52.088449928749924,54.33034474996365,35809000
2022-04-27,52.072608947753906,53.053496386247716,51.6501031326346,51.723621764425296,19313000
2022-04-28,53.8780517578125,54.443874493280994,51.926514825700544,52.668229928934245,22334000
2022-04-29,51.59333801269531,53.816619154044346,51.501206297566036,53.28988291140887,26108000
2022-05-02,53.63700866699219,53.75706177836101,51.778537369872694,51.84926564670982,26725000
2022-05-03,54.085575103759766,54.6048668425302,53.21077819175195,53.605369763604706,17064000
2022-05-04,56.17857360839844,56.2167298892199,53.4164536460378,54.1432796745065,23896000
2022-05-05,53.97575759887695,55.63972691709609,53.44529733115035,55.30097814685829,32806000
2022-05-06,53.98599624633789,54.90546385121923,52.993013550039656,53.50579089789299,20745000
2022-05-09,52.38718032836914,53.79057402225606,52.140563209461,53.31408907284606,30074000
2022-05-10,54.10604476928711,55.01434374016437,53.21356851111285,54.02228769932933,29271000
2022-05-11,52.777103424072266,54.413158527011696,52.660774350375576,53.47228750211893,26660000
2022-05-12,53.19217300415039,53.38202073433269,51.95349972537956,52.43184486179753,25518000
2022-05-13,54.7435417175293,55.05530283454026,53.371786412533154,53.702164160503656,19449000
2022-05-16,54.22517013549805,54.827292403815534,53.757993575303324,54.384309650862114,14189000
2022-05-17,56.596435546875,56.67554203726066,55.24329671655911,55.41453140027594,24676000
2022-05-18,53.09910583496094,55.904962678286246,52.69055887256549,55.837958434594825,35024000
2022-05-19,50.83208465576172,52.18522674904667,50.1573774020843,51.92930134933077,34884000
2022-05-20,50.55103302001953,51.64917978491711,47.68933703141,51.5477397511015,40281000
2022-05-23,48.984779357910156,49.841889773339176,47.85871120586029,48.7651500059509,58586000
2022-05-24,48.78376770019531,49.218375869891084,48.03833207875302,49.01270540458946,25060000
2022-05-25,49.475223541259766,50.01685244318351,48.755845586517474,48.755845586517474,17842000
2022-05-26,51.246219635009766,51.61009592455691,49.111345963271994,49.46684760973301,39743000
2022-05-27,54.281944274902344,54.48482436558852,52.116362255594794,52.30993403106821,37301000
2022-05-31,53.98879623413086,54.630931530455456,53.60444304779149,54.39548298682773,30009000
2022-06-01,53.38294982910156,54.994807687017975,52.89995054459181,54.68211292851281,18345000
2022-06-02,53.673309326171875,53.76916508923045,52.87203452683485,53.767304846282315,29488000
2022-06-03,52.42440414428711,53.00883997084755,52.20663500409741,52.94090559853054,20562000
2022-06-06,52.22990417480469,53.29919961282595,51.886501164159924,53.18752467401779,14557000
2022-06-07,53.324317932128906,53.46856485122231,51.885558576557465,52.165681322127064,15895000
2022-06-08,52.61424255371094,53.62956232279941,52.31458017129437,53.215431111350256,24004000
2022-06-09,51.76365280151367,53.38481193028123,51.736661528348385,52.22338486565035,18787000
2022-06-10,50.372352600097656,51.28158180994949,50.22810567486993,51.19317057186446,24018000
2022-06-13,48.17140579223633,49.60271706090698,48.022504717666465,49.02386559792532,31619000
2022-06-14,48.40871047973633,48.85541721596708,47.889418780229946,48.85541721596708,24380000
2022-06-15,49.01735305786133,49.679961622308575,47.975972067671584,49.244426938939625,19141000
2022-06-16,46.26919174194336,47.87453515996492,45.813183740941874,47.64373724512562,37244000
2022-06-17,46.406002044677734,46.565138024203044,45.402777248219955,46.06631954057475,43504000
2022-06-21,47.27115249633789,47.94113357497047,47.18858028417951,47.30024320069939,21901000
2022-06-22,46.55144500732422,47.27115632209238,46.37315659584343,46.57115022948133,24721000
2022-06-23,46.59648132324219,47.08160558826511,46.07382228279994,47.08160558826511,16707000
2022-06-24,47.770355224609375,48.02464742817805,47.053457462101434,47.38657054829538,21201000
2022-06-27,47.45319366455078,48.2348376834434,47.1820133103414,48.212318964765345,13207000
2022-06-28,46.771949768066406,48.2451556074455,46.7400455688702,48.10065066841814,15667000
2022-06-29,46.01752471923828,46.53549106964685,45.666582050967705,46.493267127714624,14444000
2022-06-30,45.58588790893555,46.32999722677444,45.10732839797176,45.794201290987466,18890000
2022-07-01,44.838016510009766,45.44137209177019,44.04886629689826,44.98533853375538,21315000
2022-07-05,44.69351577758789,44.75263144324829,43.53090052723962,44.29002585542187,20711000
2022-07-06,45.285614013671875,45.70224075196942,44.61844638516144,45.09043745916288,22975000
2022-07-07,46.78040313720703,47.04783218465552,45.8017068215751,45.8017068215751,21319000
2022-07-08,46.794471740722656,46.88267810572933,45.97904788845347,46.25961371491191,12713000
2022-07-11,45.30907440185547,46.1310667984915,45.13266522182685,45.93120106434224,21449000
2022-07-12,45.16926193237305,46.223024264343195,45.04727568124371,45.77449686590105,21159000
2022-07-13,45.20303726196289,45.56993023158798,44.31723654550692,44.56965309547914,17665000
2022-07-14,45.476097106933594,45.667518748727474,44.424206960812526,45.270597238665246,19957000
2022-07-15,46.397560119628906,46.42383375231984,45.61591596755985,46.056940727312394,18714000
2022-07-18,46.078514099121094,47.14354104103034,45.80920940797809,46.932410601770854,18042000
2022-07-19,47.76190948486328,47.98241823430933,46.53173461625506,46.61712390278389,27257000
2022-07-20,48.021827697753906,48.5698260954373,47.33683417504103,47.81257652146383,27412000
2022-07-21,48.57640075683594,48.588596159508256,47.482286644473,48.09502777433719,13912000
2022-07-22,48.09220886230469,48.77438894954056,47.54421399448025,48.68243124989323,17867000
2022-07-25,48.1475715637207,48.16727678440554,47.530137736082494,47.89890993419585,15061000
2022-07-26,47.95802307128906,48.494756743449734,47.75439888875314,48.290198307993194,17958000
2022-07-27,49.52506637573242,49.750271461231485,48.50602186519348,48.62519102527351,25699000
2022-07-28,50.07119369506836,50.34425333947565,48.84852478705651,49.600143973430505,14867000
2022-07-29,50.24666213989258,50.467174506311096,49.75778288743588,49.91824175129931,18482000
2022-08-01,50.33017349243164,50.651087626086145,49.77373094276949,49.866630059483214,11485000
2022-08-02,49.84598922729492,50.59572917867027,49.472527790376645,50.03459740086092,13072000
2022-08-03,51.3032341003418,51.421465423094695,50.11903804884166,50.22882529983028,19228000
2022-08-04,51.87186813354492,51.904710165197336,51.140895786543325,51.45993419952949,16293000
2022-08-05,51.744258880615234,51.79680613528518,50.97856519897709,51.1305799681408,14357000
2022-08-08,51.189697265625,51.88970332178407,50.55255820287621,51.54814615551354,13722000
2022-08-09,49.99517822265625,50.60979857125438,49.52131507954384,50.58540060791001,20072000
2022-08-10,51.647613525390625,51.70485352757825,50.5994782467608,51.23943084954412,19519000
2022-08-11,51.1803092956543,52.33823170313262,51.06958421379441,51.97978283065446,14268000
2022-08-12,52.38139724731445,52.39828539066151,51.20095253838987,51.40363531514708,18399000
2022-08-15,52.44990158081055,52.52778463938722,51.65605851468396,52.00606336198734,14329000
2022-08-16,51.76396560668945,52.354184406418696,51.234738135186554,52.314773964269975,14782000
2022-08-17,50.53847885131836,51.11274728768098,49.8300252095483,51.08084308793717,19022000
2022-08-18,52.40204620361328,52.60003626085145,50.82374200257457,50.990769267017136,23459000
2022-08-19,51.461814880371094,52.13273380339101,51.4092676246054,51.68983345935821,16923000
2022-08-22,49.615142822265625,50.96073187060267,49.45562540511678,50.91193952895569,18555000
2022-08-23,49.7118034362793,50.44746867741086,49.63016546665825,50.09370891507129,9003000
2022-08-24,49.8112678527832,49.854433209249194,49.11689229598644,49.69116084798513,11883000
2022-08-25,51.62133026123047,51.65417229250157,49.94450384259526,50.056166748917,17345000
2022-08-26,48.874794006347656,51.70203707256968,48.79409745048203,51.50029210339195,25682000
2022-08-29,48.24797439575195,49.05119929912216,48.04341594501599,48.79409359206821,16580000
2022-08-30,47.51699447631836,48.59797154940722,47.047820573460974,48.49756621512415,18282000
2022-08-31,46.83388900756836,47.87076317643487,46.59273358661994,47.87076317643487,32445000
2022-09-01,46.16765594482422,46.28776293153846,45.1195207801723,46.1169843556269,31930000
2022-09-02,46.93804168701172,48.77626502181825,46.75788119578582,48.60642426785575,40426000
2022-09-06,46.748497009277344,47.292740566694555,46.01376963856953,46.77946338095407,24738000
2022-09-07,47.398773193359375,47.80226312151818,46.83107308037165,47.19045982188682,20440000
2022-09-08,48.03684997558594,48.11285378689502,46.7954138230506,47.16136897083921,22535000
2022-09-09,49.0192985534668,49.354287311657,48.366205601625396,48.366205601625396,23019000
2022-09-12,49.64423370361328,49.85067139274239,49.22198000059576,49.42747627773567,18157000
2022-09-13,47.25990676879883,48.63176989208555,47.07504991857444,48.21608091165146,35136000
2022-09-14,47.92612838745117,48.13725527137934,47.17732631265179,47.58644684431518,20605000
2022-09-15,46.930538177490234,48.0021300209849,46.66217130032793,47.755347611154676,36574000
2022-09-16,47.15198516845703,47.263648089305825,45.9659133998003,46.70345424052122,59012000
2022-09-19,47.090049743652344,47.2354961037826,46.393798629805566,46.393798629805566,17948000
2022-09-20,46.26618194580078,46.807608376329746,45.95277408665116,46.54205502936628,17132000
2022-09-21,45.6208610534668,47.29944667119332,45.585848634202456,46.458260665020354,20669000
2022-09-22,45.19223403930664,45.722112808355384,44.7560261417537,45.648308781170506,23540000
2022-09-23,44.34725570678711,45.22818265500697,43.71518405209853,44.940532155295685,29649000
2022-09-26,43.73979568481445,44.784418551240485,43.649903982590686,44.3756502569209,19361000
2022-09-27,43.97540283203125,44.46175797164906,43.19572293795009,44.429589850318855,17850000
2022-09-28,44.08988571166992,44.353879366381705,43.18056982268406,43.652732172937675,27605000
2022-09-29,42.59202575683594,43.6555731726463,42.09526086069368,43.611100178550934,39997000
2022-09-30,42.01294708251953,43.31967216621423,41.97793465696456,42.490783672191604,27202000
2022-10-03,43.22126770019531,43.61583970779257,42.29302689149981,42.50781910892932,21479000
2022-10-04,45.40512466430664,45.43350999152748,44.08042071457343,44.33022170079486,27277000
2022-10-05,45.87255859375,46.183862350425656,44.610306594103896,44.71344525191885,18493000
2022-10-06,45.37106704711914,46.33620799437553,45.29726302168578,45.77699460129512,17250000
2022-10-07,43.57136917114258,44.78820268753146,43.43322167584346,44.69736528605529,28425000
2022-10-10,41.415889739990234,43.53541232562999,40.861404739874054,43.525951750398704,33454000
2022-10-11,40.759212493896484,41.51050700399531,40.26907099039969,41.17933275131412,28046000
2022-10-12,40.741214752197266,41.228515333231,40.498983005785355,40.90017832060062,15046000
2022-10-13,41.44143295288086,41.990236487871464,39.274596925637184,39.496958316622376,27980000
2022-10-14,40.41288757324219,42.008208650466244,40.34759843325728,41.94386520678143,22816000
2022-10-17,41.19541549682617,41.750846136637776,41.008066528293874,41.59093680394823,24120000
2022-10-18,41.14431381225586,42.442520172958645,40.70242820583772,42.410348452107776,20341000
2022-10-19,41.188785552978516,41.472653269739595,40.770560377021596,40.9929217373714,12702000
2022-10-20,40.71568298339844,41.84073690414984,40.51130065430637,41.17270703688062,23402000
2022-10-21,42.55418014526367,42.642180445189105,40.60875989710075,40.88505485026286,26980000
2022-10-24,43.196659088134766,43.411451275405355,42.684755816272386,42.83804164511303,25287000
2022-10-25,43.532569885253906,43.92903327118777,43.22599458632009,43.33575673696798,18246000
2022-10-26,43.63759994506836,44.63869544174907,43.085010015529136,43.335756737926324,29291000
2022-10-27,43.09068298339844,44.54501597632876,43.044318595638764,44.09840185205626,18512000
2022-10-28,44.74656677246094,44.88281925415393,43.11434159578697,43.238296413891746,23094000
2022-10-31,44.483516693115234,44.73804619268264,43.99999871642837,44.174104315322715,19259000
2022-11-01,44.27346420288086,45.1184332726988,43.82590427036227,45.020975991072255,16324000
2022-11-02,43.15029525756836,45.46095273347805,43.12096062250854,44.498652535748555,21070000
2022-11-03,42.023345947265625,42.85033929313554,41.762193003460204,42.66866815086148,23887000
2022-11-04,44.02743911743164,44.367131834281686,42.89008755010298,43.228834570514664,28891000
2022-11-07,44.96608352661133,45.2045289582073,43.674500495938325,44.16652972031878,17687000
2022-11-08,45.61802673339844,46.2510477526785,44.803334547068424,45.53665352821726,20743000
2022-11-09,44.42201232910156,45.323759174653524,44.38038002749485,45.27644547520313,23695000
2022-11-10,47.93247604370117,47.98924670629633,46.09870928559269,46.459214543562794,33970000
